datetime,bitcoin,ethereum,tether,ripple,solana,luna,cardano,avalanche,stellar,monero
2021-07-07 00:00:00+00:00,17.669761036921365,5.155224608779178,9.199972027356376,0.46114026439683475,1.2833247542405462,2.0591095797933257,0.5667488250905126,0.06292166979715857,0.1119795211532813,0.042589325686354346
2021-07-08 00:00:00+00:00,17.052291772310184,4.226535486041448,10.77315773070789,0.41543632624964894,1.2079822052901403,1.9710112554831751,0.8609098544673697,0.21644885851403703,0.038207596801346805,0.16802753731363945
2021-07-09 00:00:00+00:00,16.972466433198786,5.315591532960627,9.204694561975254,0.3303632250910188,0.9084702362145209,1.8536905351001591,0.6604084390552378,0.12288378050542377,0.19822253868406794,0.2213825746526887
2021-07-10 00:00:00+00:00,16.473028799252816,3.4700399897929675,9.753198503666972,0.3899994921807211,1.122523786184341,1.87389884573787,0.8078621364409108,0.35170219484217297,0.20024227887973178,0.0
2021-07-11 00:00:00+00:00,16.866298740598644,4.131758419967582,10.195133611451858,0.9447675646830026,1.09034055593044,2.14497765416351,0.574036893516984,0.09411989998484109,0.1898868357444211,0.03211727760167826
2021-07-12 00:00:00+00:00,13.955841831265785,4.129481570502882,12.082382741194083,0.4201416601746989,1.2636763171489898,1.1664386179901385,0.42226630324800274,0.07106501608305624,0.09204478877453302,0.16414341910433058
2021-07-13 00:00:00+00:00,19.28687361232131,5.363012626297405,7.541299764141799,0.6149594447442565,1.31771588681309,1.3912621455759129,0.5123647159812772,0.1560195100990184,0.24069443491392428,0.05237352734434653
2021-07-14 00:00:00+00:00,17.999020664522376,4.0832997401394655,2.430850717333027,0.7289507652155088,0.9705383494897646,1.106732869573244,0.5064230758403957,0.03199703379070029,0.12214924151627796,0.15655458089668617
2021-07-15 00:00:00+00:00,15.154907919783442,4.820362451081184,3.5860596007620438,0.509652797155999,1.2111751479983877,0.9185068835599891,0.43651435994385146,0.03569496053089949,0.08803416747911169,0.1420342006675678
2021-07-16 00:00:00+00:00,18.579450945043593,4.387608394407167,3.476578692640437,0.6440230612431074,1.5753303477456473,1.4527419492471185,0.7339070000324739,0.10421701196830888,0.1725398071297147,0.1617668021877578
2021-07-17 00:00:00+00:00,20.889880210881103,4.714610628396069,3.252753507918202,1.0598949827618505,1.760213018684159,0.9572237164875267,0.9505222578967578,0.17311415945456826,0.13777243640016237,0.07440476190476192
2021-07-18 00:00:00+00:00,28.72368650942444,6.719361944708956,2.4511521598668446,0.9812181124472072,1.2487995419201694,1.1316919564237224,0.4416663769715035,0.11974899726915858,0.2796542440868099,0.031001984126984128
2021-07-19 00:00:00+00:00,19.870659091306766,3.843515972352706,3.3075501568175096,0.47472856096090005,1.2724212787525335,1.4146120112200624,0.6534146314975319,0.06931951996015358,0.12818823561868475,0.08677673705164655
2021-07-20 00:00:00+00:00,24.84737949088496,4.413153395043863,3.067648603541346,0.6216291121931502,1.666297290402684,0.9489142000306257,1.089359508694673,0.23620244704181065,0.068299160769921,0.008680555555555556
2021-07-21 00:00:00+00:00,26.751669200636602,5.672014822021002,2.7074224519197356,0.8605141855267396,2.3659807749871513,1.3724554541141751,0.7459160590813281,0.08396792395852545,0.10131762471738319,0.06344967817616506
2021-07-22 00:00:00+00:00,25.63624160346611,7.480325894445372,3.6133290949022094,0.5767694887640646,2.3973307481895474,1.3520893631961015,0.5359734748503139,0.09075228257766238,0.36372450315139493,0.013354700854700856
2021-07-23 00:00:00+00:00,24.353897417354915,6.528256413910655,3.736547298111666,0.4753548957043168,2.4593144931069513,1.5205584067908378,0.8731875747462398,0.024739583333333332,0.15542799897443552,0.013354700854700856
2021-07-24 00:00:00+00:00,22.184859763004972,4.887939337674701,1.3161444980319101,0.5290126183309662,1.5048151282690556,1.5476561069433938,1.0732008186444817,0.011200716845878136,0.17131386489025377,0.158624579217652
2021-07-25 00:00:00+00:00,21.948176411855037,4.297514553063851,1.632794955094875,0.47885838337092856,1.59403949542297,1.1326461462508748,0.6486327250207647,0.2506240998178536,0.025755494505494508,0.039640853338202414
2021-07-26 00:00:00+00:00,29.940706638435035,9.08282098897081,4.181509726856292,0.547835215478235,1.400810874542324,1.066297368635277,0.9532884016975189,0.2063131031710534,0.22847182675016248,0.026214783159227605
2021-07-27 00:00:00+00:00,26.368209603936563,6.3339527953014345,4.837883445109885,0.5823420656028355,1.9885165799663338,1.2911893637027267,0.6488877690436801,0.2606532031483231,0.12144347388006543,0.11532949511347391
2021-07-28 00:00:00+00:00,24.923822753577664,5.99217739503042,6.575043931597006,2.39055195214931,2.13228514208185,1.7105560191339948,0.7321753579142332,0.12891849927639418,0.3076960313761987,0.08978434176667374
2021-07-29 00:00:00+00:00,22.769023508685304,9.26412888170518,6.265622599185035,1.4439606477252618,2.246482540963101,2.015888146441219,1.1797621494156276,0.10528834832503312,0.21258198448632581,0.12212481777452583
2021-07-30 00:00:00+00:00,21.917802849076757,5.929862444540024,4.28500989153812,1.1615338100320798,2.0475049757969104,1.0350954947741942,0.6019845822475199,0.12275925372142477,0.3212634661441042,0.12119283378243953
2021-07-31 00:00:00+00:00,27.92398785254273,6.415730515806974,3.7875721018082498,1.1316854637654148,2.090476003046842,1.2815782009055203,1.2416118667855829,0.23422226962963869,0.2254238052549834,0.10534326529392318
2021-08-01 00:00:00+00:00,23.939612819226895,10.035707410653673,3.864850772101708,1.3551671804982974,2.1467929102281547,1.0500005482320325,2.050813798056753,0.3756756897322716,0.3783812894029074,0.07074398960363873
2021-08-02 00:00:00+00:00,27.22976328428345,9.36974391285517,4.2697335823042195,1.277426255938802,2.0064697579384223,1.4984309046741222,0.8743467962897852,0.17204553486282415,0.16934385159720003,0.43006406989979873
2021-08-03 00:00:00+00:00,30.73348397688494,9.359713185058617,3.344000544784526,0.8868859814242345,2.0195732013837606,3.481423648506934,2.5768674169051087,0.1674837474442419,0.1950009411989091,0.20361890710305897
2021-08-04 00:00:00+00:00,27.94684898414108,10.197623225394373,3.453262276879458,1.3511535431441255,2.0737420609927693,2.944292475108279,1.8811301223361798,0.18981650869420463,0.4779630622355019,0.1254674768767906
2021-08-05 00:00:00+00:00,24.49624283385118,15.454701799515261,2.757525561106818,1.0712407789454146,2.3192352703856844,1.6717509147825422,1.4664187593122948,0.15325904343039293,0.2881934322635037,0.061229245072330185
2021-08-06 00:00:00+00:00,23.369950454632676,12.154510389353248,3.8838821080097716,0.7257726757305002,1.9748045173687743,1.6088000746339002,1.6380985410891293,0.20892531734825642,0.32475473881723876,0.3669024728819109
2021-08-07 00:00:00+00:00,25.470029122690175,9.502914227420106,3.105438684400234,1.1597360405259118,1.5668791976606684,1.2844124409622373,1.4766123275233505,0.24825483587367383,0.3050501942743866,0.27192420880860796
2021-08-08 00:00:00+00:00,29.335567043588103,8.340099970295523,2.761419930285892,0.891299940473969,1.1759476899488612,1.0668644260704576,1.3786701551847207,0.15639047455440094,0.2729835437386303,0.07666182854236996
2021-08-09 00:00:00+00:00,33.49605298403905,7.372413399555468,3.1573885075548644,0.7080374225326866,1.3771962706372423,1.02786432847908,1.6421400113681903,0.31163759311278827,0.3390040163610906,0.24822350735065923
2021-08-10 00:00:00+00:00,24.858710257690532,8.406497396126172,3.0243986996209857,0.741917411646093,1.578328800749936,1.4767970495078204,3.405293575001883,0.17027000073833956,0.2817299796790094,0.13458786329285793
2021-08-11 00:00:00+00:00,20.80091924751635,8.025487733526443,4.659888908735823,2.042602232502507,1.9768327396936252,2.740977212950613,5.0988310629997455,0.3551876105653758,0.3983565012914825,0.14551830787592712
2021-08-12 00:00:00+00:00,28.48056952685047,8.155166376527,4.587046320715635,1.5405739758310497,1.685158131891248,2.4168995762747687,2.069048197747197,0.08566691974409846,0.2328786284640237,0.13948335724482303
2021-08-13 00:00:00+00:00,29.98582658400607,6.638636753150947,5.08985864026384,1.0961298787416356,1.8084665923384078,1.4854973518580445,6.356217805426547,0.15107165502859793,0.21180058651545922,0.2546093218479577
2021-08-14 00:00:00+00:00,29.030709628223754,7.023156108499049,3.2776350909225074,2.6296286664632946,1.934623828565754,1.7764718932369197,6.164080067971005,0.20015008152700814,0.3328598892362738,0.06011863650752539
2021-08-15 00:00:00+00:00,26.150875053603883,6.305956161002765,3.9126967773454786,3.3892122421657387,4.168298257415933,2.7023837764605707,3.1632344642465084,0.14941913475936286,0.3328550603991245,0.0671893743439796
2021-08-16 00:00:00+00:00,19.24321930099516,6.796236459599812,3.783781791347432,1.7395884347815396,12.379222258403752,2.9785415005534395,3.018327291145649,0.30389470750065134,0.15197612126833263,0.07823769018692389
2021-08-17 00:00:00+00:00,17.16653999617198,7.382186186474671,4.600353336260868,0.8575391545076922,9.34498641860127,3.656235959928054,2.2489394079961644,0.5763919331228773,0.1703185769451613,0.0861700094817911
2021-08-18 00:00:00+00:00,23.65717923188849,7.4220386067511335,2.778484474693373,0.8276193711651795,9.574521512233709,3.7805603443296882,3.018698453054009,1.0119249092749958,0.17516733253686956,0.105898448353926
2021-08-19 00:00:00+00:00,20.106770797991523,7.94665455660305,3.6171971094415745,1.475928564585154,5.585031653596822,5.485260698481015,6.214526630980731,0.9030758245488203,0.2324769124271993,0.14104348606844905
2021-08-20 00:00:00+00:00,21.831886910316847,7.179109713132097,3.1138624213653032,0.8741064258627719,6.521541958766785,4.058087729858994,6.749722298578978,0.9046442054919512,0.08105138259722022,0.12076288216784738
2021-08-21 00:00:00+00:00,22.835537965217583,7.611835127206886,2.7912986916836338,1.4194926657973288,5.406733972154062,3.0258227646461893,3.7346775745718452,2.434160120325166,0.3770675762421976,0.22706571471854436
2021-08-22 00:00:00+00:00,22.103265489382608,8.239983543942852,2.897593177412615,1.3740581685221513,3.8685738498585587,3.296122458424392,7.29090344921433,1.1223989685229587,0.20753345709445659,0.09431484071936949
2021-08-23 00:00:00+00:00,21.04215703324985,7.428590113153234,3.079675073387253,1.6595997325787482,3.8497298427057896,1.7229094192222971,9.11009600450574,1.2713820244719853,0.6797043705444608,0.2528727894577503
2021-08-24 00:00:00+00:00,23.26684316678124,7.0654368050643654,3.648103780592033,1.5224548469836199,3.2132349283602526,3.4156632584255067,5.271817711818181,1.6103863162263143,0.43247478363412595,0.15203972843558852
2021-08-25 00:00:00+00:00,20.334558689047597,7.868445008256064,3.450694077016179,2.0247304495733456,3.114520107402571,1.8990883950937598,3.8506321172419242,1.1871573657917334,0.5961504058549336,0.22647637279873548
2021-08-26 00:00:00+00:00,23.433133879061582,7.521331442392848,3.307298914909653,1.4600444323079786,3.475301027992069,2.1430093031470183,3.449939748666946,0.7838848479629343,0.2610290453301911,0.08339346660531595
2021-08-27 00:00:00+00:00,19.72500940672917,9.813176133874983,4.066460088312125,1.1091003490459772,8.311317911161213,3.2272522987709737,3.7052353978963777,0.844945131094862,0.21534964978037408,0.026263770433546555
2021-08-28 00:00:00+00:00,17.944215286056707,8.866115798449647,3.721350812431179,1.1591716874687479,11.010115365470126,1.9856609135618006,3.7377460569754017,0.765769862278402,0.2636782541547466,0.08751310549980054
2021-08-29 00:00:00+00:00,18.36789662425635,7.817194604928758,1.919997173649317,1.3810244856767484,8.092113554991231,2.3945768094386266,3.9387847436910337,0.6146590997460809,0.22767172804155905,0.20827449508127657
2021-08-30 00:00:00+00:00,17.131134611892325,7.48931823788692,2.5925970928684703,1.0693997152655241,13.727051353740173,1.6995243957440485,3.3551753485755307,0.6859269031245119,0.05100508247857047,0.23600954331585275
2021-08-31 00:00:00+00:00,14.657613194045792,9.027822581032034,2.376868024924975,1.5322420828965138,20.659770942904615,1.8080734452038927,2.221898504017419,0.7471211945424789,0.13995270434693022,0.16146669561724267
2021-09-01 00:00:00+00:00,16.408340549216533,11.326137831976512,3.176353471965596,1.8339821314960538,10.92941452801352,1.7379833648326288,2.4159737637495566,0.5100059354303519,0.3353631408952371,0.19807705461560915
2021-09-02 00:00:00+00:00,18.830575258625675,9.471948177643815,3.9803422656253065,1.4011954627581025,11.60618086252582,1.399634669949172,4.261948390346396,0.6595530446617748,0.17424915370773186,0.13875712391617412
2021-09-03 00:00:00+00:00,18.45081403739905,8.380003351247606,3.507261568004394,1.6107415696287422,16.239586331990044,1.9607621134425683,2.763528407506119,0.5982424964539889,0.3088717093972243,0.06470262907591837
2021-09-04 00:00:00+00:00,15.583283074851023,9.304149966967929,2.8130055306828576,1.5789094534571384,13.78754663619133,1.2972147973323453,4.40504875008835,0.49108445536845946,0.33891447652213735,0.05324128956399423
2021-09-05 00:00:00+00:00,18.433090549586375,7.663873955770748,3.57185658094558,2.0695905687424103,10.215135970162574,1.189449682647176,4.554380669242037,0.5440200599996684,0.27444467178086585,0.06665558735571524
2021-09-06 00:00:00+00:00,22.189875471525365,6.945223649146441,4.5186690807909615,2.075787188978714,11.42499317149006,1.514737031591561,3.4443443257388324,0.47097537493608865,0.4135561252179748,0.09965399460598406
2021-09-07 00:00:00+00:00,23.455271969133324,7.01102552023037,2.5314738318453265,1.47129185287826,21.09800256701509,1.3404749092561998,4.535001627198017,0.6236178751532591,0.26730909138181025,0.06352835101873028
2021-09-08 00:00:00+00:00,24.279616329669697,6.077210401125912,3.139608090173456,1.2158876996767616,15.972260889554756,1.656846125778005,2.3426566799333504,0.26398794022668803,0.2655726638459294,0.19945384099478702
2021-09-09 00:00:00+00:00,17.611492393335954,6.551014352013698,2.3717843516165003,1.620877111184422,21.954728573701995,1.440394290476925,3.2652064864481414,0.5503229890359667,0.19523879309745856,0.011171135120714952
2021-09-10 00:00:00+00:00,20.06765385313342,6.321888416538066,4.096996926423154,1.835476283496973,18.208393908760517,3.333262998511964,2.6249401555527054,0.47905575833735664,0.26992837950277554,0.015103756238508011
2021-09-11 00:00:00+00:00,20.613591684542662,7.982553460995927,5.990087252741554,1.0083071104306376,13.712509094860183,2.510692940450302,5.790908014048832,1.3126267107130538,0.2921267351673162,0.05454310166611755
2021-09-12 00:00:00+00:00,21.011839130653208,6.057976950307512,3.9460770850972895,0.9968583785195777,13.887722599488946,1.396098758912945,6.515547230607669,2.7442463327035806,0.22217365695949143,0.062104095874257165
2021-09-13 00:00:00+00:00,21.44026938735521,5.685425046281218,2.812442689401204,1.1351406337258598,14.603068497541493,1.4861099974875445,3.3507893460225473,0.7942228386052775,0.1676647760200113,0.17021951121101775
2021-09-14 00:00:00+00:00,19.319474267544592,5.578749488919502,3.1982106154902015,0.5807787386192678,21.127233072643598,1.3816523231598614,2.052359385584793,1.6240721458791034,0.15101258463124767,0.1277445257113077
2021-09-15 00:00:00+00:00,18.05280102434991,6.59395189723644,6.252167441671871,0.7550124647641783,18.193022194746263,2.241688903351884,2.410239601233634,0.8031936303151652,0.27244031898085486,0.06512916426304573
2021-09-16 00:00:00+00:00,18.911668667391545,7.010115231713695,3.9598318260441436,0.6266110049051383,14.396029080382194,1.9839962576842314,1.271527555328229,2.298155079059898,0.2558448253373691,0.08176748384872855
2021-09-17 00:00:00+00:00,18.630777927385246,6.374567325503081,3.3955049618787374,0.8971975458953544,15.59987473130665,2.3519704968707322,1.7580355648141648,2.558515316915728,0.12808101874551137,0.12282566289534931
2021-09-18 00:00:00+00:00,20.269144826125306,6.37869527044115,2.6856866196157667,1.0062842809951626,13.53473661607673,1.9648953140664238,2.0838834362300953,2.373400457374794,0.4149104591081358,0.04563175615807195
2021-09-19 00:00:00+00:00,19.56382571622614,7.395446360945022,2.4958280259161483,1.187456459228344,9.992744231330475,1.9184722647388517,1.7425496299601708,1.3049890682154799,0.48091920567987945,0.07122507122507123
2021-09-20 00:00:00+00:00,28.633556156213128,6.7381741645086555,3.294419915143378,0.7639580988757073,8.665964271182453,2.0476069068936287,1.9812399273499297,0.8921401782673928,0.14415544619439133,0.1038274339307931
2021-09-21 00:00:00+00:00,28.521306425279697,7.12010964584019,2.9982156685783568,0.9986525096146956,7.688715337007356,2.3028257177025644,1.953627837072197,1.6538582067044887,0.26757023726182927,0.05273944150119311
2021-09-22 00:00:00+00:00,25.69033308573727,7.000268361917052,3.6106483195684294,1.108609547352829,7.184559359964429,2.4628808091902905,2.192747554912685,1.8619122440565161,0.18739035213009672,0.1400859131122289
2021-09-23 00:00:00+00:00,26.263293540275725,6.806714827643699,3.6285833308906126,1.3161419779300936,6.003200894666275,2.132658679492038,1.404149723922299,2.03182436507172,0.4921872161759958,0.1711269022983111
2021-09-24 00:00:00+00:00,31.121389906532563,6.769243904702137,3.453911585932622,1.131348813106525,6.185848629007874,2.5758135585395316,1.779720921783852,1.2731789160005147,0.19983347133765492,0.10917251376636106
2021-09-25 00:00:00+00:00,27.663683477386158,8.58206082872743,2.4906398708366786,1.0142866280451477,5.237964859005503,2.0727178132675683,4.206741153890358,0.892680042250001,0.3819102762711125,0.06032972169210195
2021-09-26 00:00:00+00:00,28.692123901765406,8.09528531965894,3.0967286667449567,1.2303081361936772,8.724126554776324,1.4361979520057664,2.8991250322138153,0.710052549770674,0.25615662580032383,0.05288273193147407
2021-09-27 00:00:00+00:00,23.693109378871462,7.345153498243055,3.645626808082372,1.3102070097722178,7.207751261351187,1.9870439951771612,2.758722277244475,0.9006239313911146,0.21871910028723218,0.042148444626892906
2021-09-28 00:00:00+00:00,27.5511619699089,6.992102502338607,4.742337451957493,1.3127710395495322,4.3710770852968555,2.056776218394078,2.0789396868661902,0.8664280146700607,0.24068825809505634,0.03156565656565657
2021-09-29 00:00:00+00:00,27.893055331382456,6.5052257354186835,3.6313926854103755,1.9530160026532652,4.748437433019602,1.809891163636876,1.9414782365637748,1.1585518998702986,0.21400167672756043,0.028183621933621936
2021-09-30 00:00:00+00:00,19.72453652724925,8.871240653461628,5.724504748010802,1.8473815859509881,4.261083388804967,3.4167964618861904,2.2771449145215517,1.0899774442427086,0.4068115477386161,0.055404586654586654
2021-10-01 00:00:00+00:00,22.343189919726957,6.500689440930315,4.1899650872961525,1.6510632948683943,6.9543841888834015,3.767888470413851,1.8750383388091718,1.0364872780177306,0.409845157241345,0.07084202941761081
2021-10-02 00:00:00+00:00,24.713568813309482,6.6005573184031245,3.212279680746315,0.6012434531239861,5.7146481260765505,4.96712482246921,2.3385147137188196,1.041660356229005,0.3037151664014209,0.0
2021-10-03 00:00:00+00:00,23.241732454087433,6.430323895445002,4.546468897432444,0.5869879054263829,6.399363717809181,4.796848220253167,2.37814649952979,1.146138696151847,0.3154574936480026,0.010521885521885523
2021-10-04 00:00:00+00:00,26.73652928108623,5.392403816139332,3.632616767645138,0.7431481204993784,6.264438249137524,3.9299851245641455,1.804722131030839,1.5056550376644393,0.1901271763891118,0.03832972582972583
2021-10-05 00:00:00+00:00,18.018522622531822,4.741848934468428,3.108046134038984,0.4884530401013534,4.399842922653289,2.2851536336926412,1.2691126232888552,2.0357238425777657,0.12465508522941114,0.06968823662039554
2021-10-06 00:00:00+00:00,21.143448474824577,7.894111073522343,2.917122277708566,0.7040794370742938,4.948792411530467,2.5839681212528403,1.8722197406355174,1.1712098313627968,0.19383352442337787,0.0937734847542251
2021-10-07 00:00:00+00:00,18.298231790615844,4.826046399434252,4.751155278794257,0.4766857681700626,3.679795724272633,1.947683278420929,1.4781392445622479,1.204383187243506,0.33828214301781395,0.05499874237452059
2021-10-08 00:00:00+00:00,13.046293119607224,5.277276252252365,4.001529644455286,0.9562670865628733,5.705893768398731,2.842745438122674,1.6920101306361288,1.2126159493527748,0.3602397522890859,0.14927435761365854
2021-10-09 00:00:00+00:00,13.77399363602361,5.550819262619409,2.9768791628973994,1.5296069282005038,4.485440460961585,2.8564064603997408,2.5026146522054242,0.8540136372763867,0.3490702788591439,0.08569386206404318
2021-10-10 00:00:00+00:00,17.18786616356618,4.7511557499100885,3.6133148009483977,1.524904339512124,3.933604660970494,3.464586178144956,2.4250641176453414,0.6380322576507724,0.26344067490975814,0.09929342958981767
2021-10-11 00:00:00+00:00,22.010585818780374,4.567132934222709,3.2813076014889573,0.6954625554078221,4.245070984141766,2.7390851940598195,1.7439049479210489,0.693841389565811,1.0666313735122788,0.08234543026186453
2021-10-12 00:00:00+00:00,21.021195106589403,6.6230349123836225,2.9455619224632006,0.8662089263196417,4.033296360369219,2.587784149923407,0.9060570854831551,0.5380445621839173,0.13038217130673335,0.07603079287360986
2021-10-13 00:00:00+00:00,15.465447927573958,5.434820631354764,3.8537175442827407,0.7669128715984189,3.205416502994633,2.013943239471209,1.136869716184973,0.6375446899369623,0.33065344332049645,0.1627931226616755
2021-10-14 00:00:00+00:00,18.807381029452344,7.254748068492477,2.8798330137118633,0.9055970202601418,3.5128671789191,1.8792167857209385,1.3243141175679316,0.6013228116608904,0.14271552235385287,0.04436883613200306
2021-10-15 00:00:00+00:00,22.65320699363077,5.675901008792996,2.6481121107650907,0.5646182087289853,2.7558119499168274,1.5647938793608018,1.1735755149073464,0.5248533846486795,0.16379288058034897,0.034688375381310164
2021-10-16 00:00:00+00:00,19.551260700151936,6.046428713558786,5.170141446796499,0.7858024995219826,3.1898870022294172,1.798272060488039,1.0024885930941396,0.42292482856140784,0.4661400039435223,0.054034969010129594
2021-10-17 00:00:00+00:00,19.788590667850936,6.131576045045508,5.9163407165808,0.5902785549329681,2.656945127276774,1.914564494654788,1.4971768063620696,0.26454684948990825,0.23729500813396032,0.09307546169001278
2021-10-18 00:00:00+00:00,19.980644571079534,5.6820311703417605,2.8446223024017114,0.6392741710994966,2.5590662068098395,1.8746815366715681,1.1902106867497997,0.4874755292784135,0.25920907279070504,0.12681994006931183
