datetime,bitcoin,ethereum,tether,ripple,solana,cardano,avalanche,stellar,monero
2021-11-07 00:00:00+00:00,1808.122717678547,944.1732646822929,77.64499723911285,88.81977570056915,225.29805171489716,116.23507744073868,87.69452434778214,9.634670794010162,10.555261790752411
2021-11-08 00:00:00+00:00,2908.4023471474648,1236.1310892105103,47.28331595659256,130.92113691568375,705.278998196125,118.61049979925156,69.26877695322037,5.665430247783661,52.27005785703659
2021-11-09 00:00:00+00:00,3043.1970158815384,1219.3075880408287,91.87665820121765,248.28338688611984,974.8954029679298,297.78072756528854,69.15511989593506,23.722099781036377,54.4919410943985
2021-11-10 00:00:00+00:00,3778.172408401966,1733.27457934618,194.3309685587883,158.03073143959045,1047.108315229416,139.66945612430573,693.4272764325142,25.901000022888184,42.17395335435867
2021-11-11 00:00:00+00:00,2992.4551680088043,1887.4946014285088,196.07879161834717,171.2994367480278,1780.2838748693466,395.72268241643906,73.86359792947769,13.656948029994965,50.441959261894226
2021-11-12 00:00:00+00:00,3705.684656918049,2613.1688707470894,166.7869170308113,122.28047358989716,1855.7756159305573,247.927865087986,100.35965073108673,20.037621557712555,74.42081606388092
2021-11-13 00:00:00+00:00,4971.891366243362,3499.056197166443,223.02532315254211,173.77282053232193,1356.2579755187035,330.8870745897293,151.13394129276276,15.469994246959686,43.74621540307999
2021-11-14 00:00:00+00:00,4323.141500174999,4027.725527405739,226.58763182163239,140.53443086147308,1272.4501910209656,585.2885870337486,126.77971422672272,47.319192349910736,6.591887414455414
2021-11-15 00:00:00+00:00,5491.887163519859,4629.867055475712,111.2115415930748,181.33034592866898,1445.1343973875046,330.8945528268814,734.2688302993774,191.34134650230408,41.33088552951813
2021-11-16 00:00:00+00:00,6800.181366324425,6502.794173240662,279.88490438461304,194.4573678970337,1096.5945224165916,521.9542498588562,2561.7499223947525,50.002920627593994,22.338598132133484
2021-11-17 00:00:00+00:00,6322.643690526485,6580.827689468861,203.32998967170715,219.28141993284225,1249.6691192388535,531.6027928590775,1926.8478891253471,45.21594226360321,23.236055195331573
2021-11-18 00:00:00+00:00,3214.243778347969,3247.4154601693153,135.63809180259705,213.57509857416153,984.0388194322586,259.8391333222389,153.23736709356308,-19.212005257606506,10.979585647583008
2021-11-19 00:00:00+00:00,3948.5202739834785,3569.692128300667,112.95848512649536,231.9765859246254,1131.18057847023,374.27613896131516,148.5467465519905,24.498223900794983,17.64899778366089
2021-11-20 00:00:00+00:00,5560.32915776968,3919.0387836694717,176.5285415649414,278.40214401483536,2914.4955094456673,425.75356262922287,277.78891909122467,17.721465229988098,27.10997724533081
2021-11-21 00:00:00+00:00,3680.97494328022,4123.787316381931,132.00770831108093,386.5159081220627,4264.593389213085,755.6517818570137,317.4145463705063,28.038026213645935,10.697434782981873
2021-11-22 00:00:00+00:00,5993.656062602997,5679.849774777889,188.9952901005745,216.96889239549637,4744.305065393448,819.9444007277489,1776.251312971115,71.40446192026138,58.915284752845764
2021-11-23 00:00:00+00:00,4581.040326833725,3935.645015358925,305.92407113313675,163.6456966996193,3932.4262815117836,965.9626103639603,151.4060069322586,-16.642027616500854,38.784742534160614
2021-11-24 00:00:00+00:00,4103.449935793877,3896.921264529228,167.5233651995659,326.694099009037,2380.7999361157417,471.8398169875145,128.99491733312607,14.570637166500092,47.13780415058136
2021-11-25 00:00:00+00:00,4121.519321680069,4199.0850177407265,196.2964888215065,157.07638788223267,2424.8901829719543,513.857918202877,220.18908041715622,16.036149084568024,60.73425340652466
2021-11-26 00:00:00+00:00,3383.0203273892403,3921.582499563694,131.46397423744202,114.37183052301407,2609.587549030781,368.30938482284546,117.74255442619324,12.919679999351501,113.92306208610535
2021-11-27 00:00:00+00:00,4147.730940580368,5211.321666896343,158.18384158611298,133.85933190584183,1548.6643410921097,963.474783539772,144.39110779762268,6.085070192813873,17.94220596551895
2021-11-28 00:00:00+00:00,3456.613167822361,3142.0729301571846,72.9600932598114,126.48656034469604,967.3342980146408,153.26914602518082,125.92056173086166,16.872050881385803,13.029071509838104
2021-11-29 00:00:00+00:00,4651.68945902586,3500.3972977399826,191.7806127667427,210.6378534436226,830.929330766201,309.193174302578,99.61017435789108,22.318801820278168,35.002791702747345
2021-11-30 00:00:00+00:00,8121.929473340511,4564.806872189045,161.2124714255333,293.61894726753235,829.5985751152039,347.8343173265457,1169.1634057164192,20.782028436660767,31.809976994991302
2021-12-01 00:00:00+00:00,9087.09779715538,3906.3847591280937,112.1077356338501,83.56218802928925,1060.396333694458,256.6166871190071,909.6640267372131,9.973969161510468,67.07140517234802
2021-12-02 00:00:00+00:00,7649.917930543423,4570.2535400390625,165.68636947870255,86.55284988880157,1011.7890558242798,475.5447190999985,1016.2961898446083,58.26302033662796,49.31889283657074
2021-12-03 00:00:00+00:00,6708.707667291164,3751.3087946772575,189.7371964454651,59.50626200437546,1136.4565814733505,497.982335627079,731.0962297916412,20.260057747364044,33.86541646718979
2021-12-04 00:00:00+00:00,5675.287414312363,5137.532283246517,89.83788228034973,69.39591079950333,1889.5241079330444,1403.2703429460526,132.27165842056274,-30.367282569408417,48.89738059043884
2021-12-05 00:00:00+00:00,8152.198983669281,6467.297508597374,-54.60545593500137,303.5420610308647,2560.2102448940277,1979.112567782402,106.21743708848953,41.56768983602524,31.9151411652565
2021-12-06 00:00:00+00:00,4764.6734120845795,3753.3720502853394,39.78672534227371,142.77965527772903,1024.084590613842,284.9597596526146,116.87899261713028,40.05724310874939,136.02144891023636
2021-12-07 00:00:00+00:00,4829.322072565556,4729.358018040657,98.3853948712349,231.14645171165466,975.5468660593033,409.6733422279358,111.03470081090927,37.33300065994263,36.32195645570755
2021-12-08 00:00:00+00:00,5056.276033818722,4121.226594090462,147.29563534259796,260.6229712963104,958.7645728588104,475.1595515012741,156.1470553278923,103.60440653562546,60.96993845701218
2021-12-09 00:00:00+00:00,4380.024014830589,4494.217622637749,137.29873192310333,140.82800364494324,990.6330916285515,451.68811851739883,122.06384611129761,47.749363481998444,29.884982347488403
2021-12-10 00:00:00+00:00,5347.571634829044,5148.194588005543,141.0514789223671,122.59657198190689,1493.4470593333244,721.1744289398193,154.36179673671722,14.800919473171234,33.1533026099205
2021-12-11 00:00:00+00:00,7285.939581871033,8219.102865755558,106.28897416591644,557.6489624977112,1465.9497536420822,1290.464044868946,97.18149250745773,11.4645374417305,40.3960725069046
2021-12-12 00:00:00+00:00,4116.257611989975,4974.536665260792,131.54340344667435,118.79999792575836,958.2001465559006,186.46746402978897,102.36313784122467,9.213134467601776,10.898676812648773
2021-12-13 00:00:00+00:00,5408.27720361948,5641.8986386060715,155.63380259275436,249.87736922502518,1645.7512973546982,1083.043660223484,100.88334882259369,27.99104619026184,18.82674640417099
2021-12-14 00:00:00+00:00,6438.730819225311,5879.078108966351,291.4409570097923,324.277223944664,1110.7417930960655,528.2162505984306,161.702492415905,45.04064238071442,134.9447926878929
2021-12-15 00:00:00+00:00,5342.852583229542,5896.243014037609,204.01248741149902,335.90022134780884,1598.2220387458801,1024.0297629237175,255.6905723810196,22.46507614850998,38.11136347055435
2021-12-16 00:00:00+00:00,4678.255166828632,3879.2988684773445,232.74599313735962,174.18349981307983,1377.7203000187874,309.782327234745,215.68661624193192,24.698543965816498,42.21356683969498
2021-12-17 00:00:00+00:00,4679.862913787365,3436.597753226757,166.53751116991043,160.86390340328217,766.4598412513733,209.41615694761276,204.93993085622787,28.001959025859833,41.816695272922516
2021-12-18 00:00:00+00:00,3366.4531915187836,3071.167397737503,140.93811565637589,286.93035662174225,790.9003800749779,268.3243331313133,231.23938918113708,6.84998345375061,28.475788056850433
2021-12-19 00:00:00+00:00,3533.325147688389,3385.014195263386,129.91994112730026,120.08529752492905,1735.4052435159683,115.3123487830162,189.41357761621475,30.191229045391083,28.905674934387207
2021-12-20 00:00:00+00:00,3866.6021616458893,3633.102907717228,182.61134219169617,192.15410721302032,1114.5398713946342,184.3087898492813,232.4241160750389,15.73893290758133,40.387227177619934
2021-12-21 00:00:00+00:00,4338.946172297001,4116.31617462635,126.21311342716217,230.90366107225418,995.6775459647179,269.45114701986313,315.2274204492569,26.27500468492508,44.384769678115845
2021-12-22 00:00:00+00:00,3665.5374560952187,3573.4258855581284,186.57543468475342,184.5770720243454,1138.0717426538467,219.2701478600502,244.3818382024765,31.044016659259796,51.7883785367012
2021-12-23 00:00:00+00:00,6150.906847417355,5734.761392772198,318.27235156297684,279.30114644765854,1206.3036103844643,259.5834517478943,215.09383702278137,64.49897646903992,58.15030199289322
2021-12-24 00:00:00+00:00,3175.1491934657097,3174.969057261944,268.04813343286514,129.9861131310463,677.3786910772324,162.36187279224396,157.39266616106033,29.463753044605255,7.994113624095917
2021-12-25 00:00:00+00:00,2948.7923861145973,3622.15365087986,116.67828476428986,114.60077053308487,510.13473945856094,318.7666850090027,126.3946607708931,43.5534388422966,65.53882265090942
2021-12-26 00:00:00+00:00,3792.528497636318,3089.6145928502083,165.63877820968628,172.97207033634186,449.46050971746445,148.4725170135498,97.04663580656052,44.25146561861038,34.889848589897156
2021-12-27 00:00:00+00:00,5315.622593164444,3156.6672815680504,172.64893466234207,129.31246078014374,652.76889783144,151.24882590770721,68.75861346721649,58.88462716341019,32.46276128292084
2021-12-28 00:00:00+00:00,3360.5838084816933,3268.8233391046524,122.08836340904236,314.46540826559067,884.3795174360275,523.6412617564201,197.8504090309143,20.815542936325073,79.08119159936905
2021-12-29 00:00:00+00:00,3000.422284245491,3025.0997638702393,100.8521556854248,151.58298009634018,773.5855271816254,338.524169921875,137.97496330738068,32.75386846065521,40.36352622509003
2021-12-30 00:00:00+00:00,3069.3172078728676,2559.1461579203606,91.7682848572731,129.45714199543,864.5580400824547,297.84792387485504,138.37213879823685,24.36279845237732,79.08927398920059
2021-12-31 00:00:00+00:00,2448.802562534809,2920.5255584716797,156.79607897996902,162.41792184114456,1056.4480892419815,335.150342464447,125.40352076292038,35.475476145744324,43.74736475944519
2022-01-01 00:00:00+00:00,4805.760044455528,3989.2381187677383,163.12729185819626,192.9787066578865,736.928820669651,568.9303378462791,131.9597796201706,22.12587147951126,82.96285253763199
2022-01-02 00:00:00+00:00,3249.449663937092,3403.3730551600456,54.980306684970856,135.7155910730362,597.4750735163689,201.7167051434517,164.01136589050293,31.050689101219177,87.53927505016327
2022-01-03 00:00:00+00:00,3941.883296906948,3195.7073028683662,114.66637402772903,134.48769396543503,742.6333454847336,172.3786605000496,161.20365184545517,48.23744696378708,93.78485751152039
2022-01-04 00:00:00+00:00,4240.207181692123,3222.830038547516,157.41017872095108,167.5271579027176,740.9771342277527,243.55705779790878,137.07026702165604,39.64623337984085,96.34027987718582
2022-01-05 00:00:00+00:00,5472.887230753899,3102.0800861120224,207.65219497680664,200.3446969985962,1094.4375077486038,236.09913611412048,154.0861615538597,30.730610251426697,81.78270274400711
2022-01-06 00:00:00+00:00,3415.0529351830482,3287.372019469738,112.53928768634796,146.3780735731125,854.6249651908875,276.5312020778656,110.98005610704422,45.20663112401962,61.686875224113464
2022-01-07 00:00:00+00:00,3107.897055745125,3023.47219902277,172.6977862715721,-11.215814769268036,904.1556560397148,146.58245128393173,178.401602268219,34.60981172323227,93.98881179094315
2022-01-08 00:00:00+00:00,2426.041358292103,2983.069069802761,56.662563502788544,-68.537957072258,607.84498244524,91.77528017759323,128.58264821767807,68.5879294872284,64.22298181056976
2022-01-09 00:00:00+00:00,2211.417829632759,2707.5188906788826,27.764861464500427,-456.6798486709595,645.2414909601212,-375.40560644865036,159.3217939734459,12.442726910114288,91.9224346280098
2022-01-10 00:00:00+00:00,3805.463994383812,2202.2498119473457,121.99182993173599,-257.1832811832428,696.4775713682175,-129.49858528375626,121.95816451311111,36.81526732444763,63.12025785446167
2022-01-11 00:00:00+00:00,3358.125937104225,2609.751006603241,111.00202387571335,-457.7773678302765,521.3148567080498,-408.4967555999756,120.30105197429657,32.1102973818779,47.934080839157104
2022-01-12 00:00:00+00:00,3337.8287739753723,2831.7764835357666,144.2932270169258,-89.47965449094772,820.0006026029587,157.33750021457672,135.8998128771782,46.28074657917023,73.00083166360855
2022-01-13 00:00:00+00:00,3498.914251744747,3327.0199405550957,85.00545811653137,59.174527525901794,920.4558025598526,125.79035025835037,187.21018213033676,28.170416235923767,103.60848826169968
2022-01-14 00:00:00+00:00,4239.4336822628975,4472.463318705559,336.61145466566086,65.54831391572952,989.2404608130455,171.02848410606384,141.8998785018921,46.73239541053772,88.3111537694931
2022-01-15 00:00:00+00:00,5369.3057816028595,5591.779462814331,212.18379300832748,-36.018896758556366,888.0046764016151,146.1406106352806,139.58990907669067,30.051689207553864,56.791178584098816
2022-01-16 00:00:00+00:00,4475.8622806072235,6013.236773967743,84.56819278001785,32.538527488708496,896.9800495505333,186.4680197238922,150.85478472709656,57.97033965587616,40.74222791194916
2022-01-17 00:00:00+00:00,5189.234166204929,6891.2672390937805,189.72194701433182,347.78449618816376,759.3096490502357,542.8671323060989,190.93422812223434,28.501669824123383,54.13701915740967
2022-01-18 00:00:00+00:00,6839.808432877064,7419.292174339294,103.00213754177094,442.3208231329918,975.8556895852089,517.2757911086082,128.7542335987091,39.10038489103317,43.309851706027985
2022-01-19 00:00:00+00:00,5149.971678376198,7370.670171022415,134.44452732801437,457.96063977479935,978.3556153178215,242.41260820627213,96.0505963563919,33.85124742984772,52.044432044029236
2022-01-20 00:00:00+00:00,3808.336600124836,5689.821719765663,156.31627732515335,390.08070635795593,804.9559264779091,178.92004251480103,84.85586839914322,32.57281422615051,45.06228357553482
2022-01-21 00:00:00+00:00,3795.2689819335938,5046.175160527229,111.78830999135971,323.0400332212448,813.4173097014427,150.06338721513748,120.94188171625137,10.344663202762604,54.452208518981934
2022-01-22 00:00:00+00:00,4063.6709387898445,5463.390161991119,134.78624773025513,595.1999453902245,714.6836638450623,130.2205400466919,179.37616050243378,18.11417943239212,36.55777698755264
2022-01-23 00:00:00+00:00,4677.527921259403,6692.484573125839,195.25138318538666,134.6796149611473,758.3222507834435,222.98737752437592,147.4139022231102,27.026404798030853,36.19897782802582
2022-01-24 00:00:00+00:00,7252.51161056757,5606.506102383137,84.38624674081802,198.0068610906601,1006.1705006361008,139.9532052874565,94.41846853494644,12.091663658618927,54.987010180950165
2022-01-25 00:00:00+00:00,4838.861799359322,5404.5674700737,150.2780500650406,167.27173173427582,1694.6451546549797,217.18994915485382,145.32703864574432,35.26306849718094,63.019484639167786
2022-01-26 00:00:00+00:00,4709.613942921162,4924.845558524132,168.7504763007164,421.7582674026489,1068.3116019368172,348.17703926563263,122.71801280975342,50.486971855163574,51.6092312335968
2022-01-27 00:00:00+00:00,4049.9025843143463,4302.188822627068,194.30617558956146,189.52566063404083,772.4934902787209,203.85618901252747,108.50215464830399,66.4752032160759,38.724992752075195
2022-01-28 00:00:00+00:00,4850.324805498123,4870.400401234627,211.087737262249,274.2860537171364,1013.1047025322914,335.304979801178,156.3551476597786,59.303051710128784,19.856559097766876
2022-01-29 00:00:00+00:00,3741.6921075582504,4062.783662557602,126.60480254888535,242.42363613843918,670.5290248394012,266.849511384964,112.9396145939827,39.863132297992706,34.32958406209946
2022-01-30 00:00:00+00:00,5254.933115065098,4985.429058790207,119.24520498514175,654.9364150166512,649.3593603372574,195.07829082012177,97.86845707893372,29.133108496665955,22.634688198566437
2022-01-31 00:00:00+00:00,5030.503279864788,5038.947834074497,186.3793438076973,390.6706529855728,931.2097082138062,318.43308597803116,98.48433458805084,24.20389175415039,24.16342145204544
2022-02-01 00:00:00+00:00,4835.870140016079,4724.29191416502,248.34144693613052,200.45211744308472,926.0113585591316,202.01328998804092,102.94750839471817,47.479959189891815,28.843811869621277
2022-02-02 00:00:00+00:00,4933.240978419781,4253.530207514763,358.94414949417114,214.45169878005981,978.6038540005684,346.999071598053,95.5691459774971,28.21415340900421,40.84760683774948
2022-02-03 00:00:00+00:00,5190.29445451498,3709.761567056179,104.56798321008682,254.17444890737534,1144.221314072609,500.0397565960884,128.76679480075836,23.977832436561584,25.264073371887207
2022-02-04 00:00:00+00:00,6658.143111228943,4873.092295527458,148.51394283771515,239.99364590644836,1007.7132123112679,675.8206033706665,155.4658789038658,25.05085724592209,42.29315108060837
2022-02-05 00:00:00+00:00,4764.7525534033775,3311.1735959649086,175.79547840356827,223.39908760786057,830.1781721711159,402.8903739452362,115.51262587308884,42.600444197654724,26.24304562807083
2022-02-06 00:00:00+00:00,5472.548722445965,4742.451807439327,166.9359751343727,123.07879841327667,832.534133553505,272.04947727918625,82.19170725345612,19.061046481132507,31.35521697998047
2022-02-07 00:00:00+00:00,5905.834354877472,4709.432733654976,137.04130506515503,92.63160067796707,1017.3111770153046,388.47645968198776,90.44968557357788,18.421495378017426,35.33276325464249
2022-02-08 00:00:00+00:00,6770.916910111904,5651.0743988752365,127.20317792892456,272.7092754840851,833.4252594709396,235.32566159963608,113.34578067064285,41.845420241355896,28.960711002349854
2022-02-09 00:00:00+00:00,4988.590414345264,3319.350208938122,204.48454082012177,219.17913830280304,593.8476148843765,267.78180772066116,140.27729976177216,18.252290546894073,42.71543616056442
2022-02-10 00:00:00+00:00,6760.37831646204,4007.8098641633987,184.87087512016296,172.8409948348999,626.941489815712,289.4087185263634,119.8666375875473,19.08054268360138,35.734684467315674
2022-02-11 00:00:00+00:00,4668.997966945171,4176.478638112545,185.9614281654358,206.12486255168915,489.27139061689377,126.07990288734436,110.6117417216301,29.896242082118988,21.24546307325363
2022-02-12 00:00:00+00:00,6287.420948088169,7060.4724923968315,146.59216743707657,122.85224878787994,393.1913323402405,134.93280410766602,100.80463403463364,20.491699934005737,40.735628843307495
2022-02-13 00:00:00+00:00,5773.209938168526,6121.6452813744545,243.20034259557724,187.39552211761475,638.7021187543869,224.20377266407013,125.98782396316528,20.114004373550415,10.76055657863617
2022-02-14 00:00:00+00:00,4166.075913310051,4119.699091792107,201.70222127437592,133.79235357046127,538.868769288063,175.67571586370468,117.1883192062378,30.447042763233185,14.782181084156036
2022-02-15 00:00:00+00:00,5329.831499159336,5550.226939916611,134.89301562309265,214.14405691623688,447.3585466146469,98.28692275285721,76.00302982330322,17.497126042842865,48.77203685045242
2022-02-16 00:00:00+00:00,4791.10694527626,5263.116680979729,95.58285224437714,214.6657583117485,505.52763694524765,118.58596616983414,150.20503401756287,13.861378967761993,41.63584518432617
2022-02-17 00:00:00+00:00,5014.2022340893745,5117.394859313965,139.02451485395432,274.0381335616112,478.527263879776,126.24758702516556,154.8756600022316,52.54334777593613,64.21866887807846
2022-02-18 00:00:00+00:00,4339.334147274494,8532.92327195406,168.35141599178314,314.39427465200424,535.3012734651566,310.53359842300415,89.24726194143295,20.121124029159546,57.85240912437439
2022-02-19 00:00:00+00:00,2951.69426125288,3792.1485813856125,137.82190853357315,263.8269619345665,405.99052584171295,152.6268699169159,85.70773148536682,24.547779083251953,50.038019359111786
2022-02-20 00:00:00+00:00,3852.7432602643967,10426.883498132229,145.97334098815918,192.15850579738617,463.25457471609116,120.91084742546082,73.78304713964462,39.78827553987503,31.016716718673706
2022-02-21 00:00:00+00:00,4717.359598338604,4710.245796024799,86.96370840072632,163.3969810605049,682.0065381526947,252.21474707126617,181.64914512634277,16.016923129558563,36.28151684999466
2022-02-22 00:00:00+00:00,4493.574203133583,4378.52641671896,198.26243257522583,142.18395471572876,579.5579196214676,82.21218228340149,111.10959768295288,19.464312493801117,21.14084428548813
2022-02-23 00:00:00+00:00,4150.892390549183,4338.434225857258,299.7429713010788,160.9189345240593,920.4048898220062,266.61774176359177,84.80714237689972,13.830817520618439,34.4357693195343
2022-02-24 00:00:00+00:00,3367.646236002445,2710.969583570957,147.94060039520264,247.049534201622,453.74319446086884,59.92676842212677,76.32172429561615,45.511942625045776,27.952738285064697
2022-02-25 00:00:00+00:00,5741.426510095596,5548.75421923399,72.8072640299797,94.85293531417847,402.36463940143585,131.7739213705063,111.09695655107498,39.33042240142822,19.550402104854584
2022-02-26 00:00:00+00:00,3432.9623854756355,3367.1009913682938,88.49432635307312,101.98451262712479,442.4773596525192,131.70516395568848,102.49554443359375,39.32111781835556,29.179820120334625
2022-02-27 00:00:00+00:00,3467.264672577381,3483.2345864772797,195.42822915315628,111.88008719682693,841.1840757131577,137.92376220226288,57.808823466300964,29.282680332660675,23.58884370326996
2022-02-28 00:00:00+00:00,5967.086004137993,4104.9006162285805,168.54877877235413,361.66761952638626,679.5404282212257,141.01095736026764,80.20859801769257,22.000458598136902,14.652526378631592
2022-03-01 00:00:00+00:00,3793.6096509695053,3791.4490676522255,165.74535858631134,155.73207288980484,542.8567095398903,178.51359659433365,108.76371163129807,29.32762521505356,18.49009597301483
2022-03-02 00:00:00+00:00,2908.0509973168373,2824.0424619317055,54.27344357967377,107.81614816188812,598.7650827169418,135.88003653287888,94.21152091026306,28.40324640274048,24.693638265132904
2022-03-03 00:00:00+00:00,3263.863435804844,3383.036592364311,145.72398108243942,134.91206312179565,742.0566380023956,160.98893517255783,138.23438894748688,11.365151762962341,28.892022609710693
2022-03-04 00:00:00+00:00,3273.7442978024483,3186.0565861463547,142.71754854917526,206.25114727020264,529.9453372359276,60.6502982378006,142.0483753681183,37.82529544830322,12.024861216545105
2022-03-05 00:00:00+00:00,3169.7332471609116,2964.789721727371,31.243869364261627,218.35431671142578,435.6212438941002,137.8804394006729,86.30016493797302,20.273430943489075,11.560390055179596
2022-03-06 00:00:00+00:00,3886.416912853718,3426.251020014286,-55.314069509506226,153.4446712732315,700.9287574291229,143.21777468919754,701.2215767502785,23.38018023967743,11.24890822172165
2022-03-07 00:00:00+00:00,4072.076424241066,3855.857415318489,-39.96754586696625,188.36033535003662,538.6964051127434,163.71595001220703,312.6076273918152,17.956422686576843,32.355620980262756
2022-03-08 00:00:00+00:00,4239.673621296883,4609.7452400922775,-58.892680644989014,304.86877739429474,685.9637746214867,172.56681752204895,212.75768834352493,21.49298983812332,9.02748554944992
2022-03-09 00:00:00+00:00,4939.658269584179,4194.444329380989,-73.77092975378036,209.17056012153625,427.5590144395828,210.30665689706802,162.76016402244568,43.94231045246124,49.06517392396927
2022-03-10 00:00:00+00:00,4509.619256675243,4704.098492920399,57.17617154121399,308.6616313457489,566.8289670944214,210.01243650913239,163.76216441392899,23.596656441688538,47.430326879024506
2022-03-11 00:00:00+00:00,4109.626167654991,3808.0980036854744,-29.991717398166656,336.6464325785637,783.346997320652,91.06882399320602,183.93042385578156,27.62920790910721,37.740203857421875
2022-03-12 00:00:00+00:00,4297.610111176968,4577.786844968796,81.48169332742691,309.41042894124985,886.5964576005936,238.89670032262802,95.70052188634872,39.882507145404816,22.19291514158249
2022-03-13 00:00:00+00:00,3033.184532880783,3364.5271013975143,-64.89909398555756,166.72539454698563,638.9429615736008,267.2055906653404,176.5112310051918,15.156000912189484,13.489632964134216
2022-03-14 00:00:00+00:00,4187.866312146187,3289.191878795624,-136.64293217658997,226.11865347623825,507.23732727766037,282.7997313737869,141.77578967809677,95.07559633255005,19.97264564037323
2022-03-15 00:00:00+00:00,6869.011471927166,4570.906356036663,-23.581328809261322,439.55531257390976,416.71734112501144,326.95914500951767,203.5765547156334,147.41129904985428,25.519764125347137
2022-03-16 00:00:00+00:00,5288.818760812283,3584.4920373559,16.39702868461609,226.59148645401,414.9383880496025,235.5650736093521,172.06900680065155,31.10391092300415,16.436867117881775
2022-03-17 00:00:00+00:00,4757.3746572732925,4043.5314623117447,75.06713217496872,330.85314786434174,680.6786737442017,217.5020191669464,380.0929198861122,24.006567239761353,30.699559032917023
2022-03-18 00:00:00+00:00,4842.375083804131,3961.2903975248337,143.23878687620163,95.35395729541779,569.929082095623,196.64680057764053,216.60290795564651,9.974785923957825,8.937909722328186
2022-03-19 00:00:00+00:00,3810.2446326613426,4552.729876041412,50.389612317085266,248.2906928062439,660.1049734354019,213.47529768943787,240.5358595252037,25.876118421554565,19.39089459180832
2022-03-20 00:00:00+00:00,5122.752208054066,3909.1180416941643,272.0480679869652,170.68978691101074,473.3766393661499,164.31507635116577,136.5367580652237,9.707171440124512,15.61432009935379
2022-03-21 00:00:00+00:00,4258.127789378166,3876.5131164193153,190.37329268455505,247.21225196123123,510.35379630327225,144.68124532699585,435.1107468008995,19.539553463459015,9.981945395469666
2022-03-22 00:00:00+00:00,4168.08766657114,3817.9182144403458,164.88780683279037,242.46883857250214,517.6151473522186,216.81949013471603,688.4295834302902,15.969035744667053,18.79460370540619
2022-03-23 00:00:00+00:00,2769.141713321209,2727.37063062191,93.44775813817978,613.1931974887848,643.404189825058,330.35529029369354,159.58567690849304,22.969132959842682,28.175158262252808
2022-03-24 00:00:00+00:00,3005.648245692253,3152.541105031967,127.71417987346649,655.0974287390709,570.9775691628456,408.738469183445,156.39671874046326,27.248461544513702,67.54453814029694
2022-03-25 00:00:00+00:00,3180.79043674469,2583.7275314331055,97.61119961738586,499.76826190948486,594.7986923456192,133.1171619296074,98.17279642820358,24.0044664144516,16.207224309444427
2022-03-26 00:00:00+00:00,5976.689676463604,2931.224219620228,407.9078629016876,468.28075379133224,454.59232437610626,202.46392899751663,104.0777205824852,19.902690589427948,60.01643830537796
2022-03-27 00:00:00+00:00,5007.497565984726,3411.8360565304756,123.35036885738373,344.8966804742813,413.51342356204987,118.20834696292877,102.95631355047226,11.596969544887543,32.40783363580704
2022-03-28 00:00:00+00:00,5841.524313211441,2557.359547793865,165.41155582666397,594.5325781702995,441.9643574953079,231.53864508867264,101.99743461608887,15.777282297611237,37.88072967529297
2022-03-29 00:00:00+00:00,4132.939269840717,2846.5082369446754,301.126284301281,631.0761740803719,817.8981366753578,279.5603806376457,128.50563764572144,16.344268679618835,13.78259140253067
2022-03-30 00:00:00+00:00,3801.373789548874,2483.9161983132362,480.09349608421326,507.3508531451225,627.8750184178352,164.06946498155594,215.06305754184723,7.074848473072052,5.130879640579224
2022-03-31 00:00:00+00:00,4593.722540378571,4018.815526008606,227.08370918035507,324.97124886512756,788.6640803217888,343.60652190446854,213.5978034734726,1.164479911327362,42.71666878461838
2022-04-01 00:00:00+00:00,3229.687402367592,3491.5961367487907,271.7021561264992,285.0144307613373,723.7799328565598,296.81979513168335,174.18471157550812,10.505637109279633,40.23448580503464
2022-04-02 00:00:00+00:00,3642.558886408806,3426.861400425434,119.82386767864227,591.0782634615898,922.9742301106453,357.11216539144516,228.61241656541824,13.980498790740967,29.876555681228638
2022-04-03 00:00:00+00:00,3785.5389142632484,3518.38029640913,512.9181991815567,945.4388682246208,879.3178184628487,428.4367066025734,175.73735266923904,25.437221705913544,38.46116143465042
2022-04-04 00:00:00+00:00,3194.131494820118,2777.982102572918,480.0481051802635,613.2903574705124,633.2975565195084,337.23208886384964,145.46664702892303,30.14428210258484,37.794593155384064
2022-04-05 00:00:00+00:00,3995.061546087265,3216.127507209778,348.40950775146484,980.4081174135208,720.7082510590553,633.552757024765,234.59851503372192,29.598719239234924,36.14305305480957
2022-04-06 00:00:00+00:00,4001.9876592755318,2890.2817977666855,684.4811750650406,808.7053044438362,1043.7714151144028,311.822094142437,164.9457142353058,28.849268436431885,12.521571099758148
2022-04-07 00:00:00+00:00,4409.241722524166,2774.8555409908295,349.79011458158493,940.413026034832,1390.5226856470108,332.41369873285294,339.36686939001083,34.5263289809227,12.07925546169281
2022-04-08 00:00:00+00:00,3065.777982711792,2768.52439558506,523.5286509394646,1373.8604651093483,877.5713704824448,407.4637995362282,356.97096329927444,31.70576286315918,22.60812282562256
2022-04-09 00:00:00+00:00,3347.6532257795334,2745.6347024440765,512.7821114659309,1391.970611691475,682.8185360431671,529.1524826288223,288.72279542684555,23.9538334608078,70.981884598732
2022-04-10 00:00:00+00:00,3795.12505954504,2755.8146497011185,366.2066187262535,497.8195940852165,402.21388816833496,268.520063996315,103.9928126335144,24.164449989795685,22.485137462615967
