datetime,bitcoin,ethereum,tether,ripple,solana,luna,cardano,avalanche,stellar,monero
2021-07-27 00:00:00+00:00,0.12911552704575277,0.3116090481184436,0.40162969933562176,0.28456706014028305,0.08020301703059947,-0.5597848277468389,-0.7383476020725558,0.23569320715238432,0.3320272319611923,1.0066826276331402
2021-07-28 00:00:00+00:00,0.20110820013577937,0.6685992377118561,0.4100253552303526,5.481784812517121,-0.38046661202683485,-0.2423303594266708,-0.29227889719599864,-0.44049130023992744,1.4206910475475503,-0.5590130758148263
2021-07-29 00:00:00+00:00,-0.18774861294030767,0.30523005028529976,1.9701091079448154,-0.3321893538736546,0.24083595997426455,0.44555079161232514,2.2513468109919477,0.4245473123508173,-0.49801002247979304,0.06816819375288052
2021-07-30 00:00:00+00:00,-0.33316654717972827,2.5813401891909313,0.30499437455590045,0.8148599277598086,-0.5138633970886322,-0.605132734834923,2.377665396687671,-0.195358420769349,0.5420108605933208,-0.497515286329331
2021-07-31 00:00:00+00:00,-0.08816290514645216,1.7192564573798503,-0.0445161466058676,-0.11074584200119304,-0.43140147576979215,-0.4428531360923927,1.0539518608069236,-1.0168921475041792,1.0365694360466229,-0.8853655517489412
2021-08-01 00:00:00+00:00,0.10610149194829499,4.0884245812154525,0.007890129723615026,1.7231031147889835,-0.7906240880758318,-0.730031431698312,0.2595168411654087,-0.6306605543905472,2.9042524964651073,-0.7573512802328405
2021-08-02 00:00:00+00:00,-0.07317357504876756,1.3834729162156467,0.11052874007703525,1.6101564673216673,-0.7296654619667132,0.6396774394023091,0.33354677544777234,0.7191807340522217,0.8912438122888999,0.013240331815798598
2021-08-03 00:00:00+00:00,0.06046423916086484,0.6447130931092615,-0.3268829877974196,-0.10377783513265934,-0.08402320709544288,5.64625477492771,1.6805247101724872,-0.09464404989968278,0.16248503917498364,0.6942829446572454
2021-08-04 00:00:00+00:00,0.22074901658674506,1.5131519356387702,-0.15050308009423055,-0.454867729387032,-0.42658872691816074,1.9047099466442805,2.3299021922566494,0.04718671549396636,0.9932998242645735,-0.6045010132141403
2021-08-05 00:00:00+00:00,0.4465235819748715,1.156993082706744,0.0781778183002795,0.10331247582430746,0.4338508087236925,0.6133105482580007,0.38196958793011987,-0.2411687680496148,0.6995106803791754,-0.4583317876728518
2021-08-06 00:00:00+00:00,0.41848938693886617,2.029162917467087,-0.11526307504821393,0.7409124949994631,0.5313959386260794,0.059197259127637236,0.9542549109904476,-0.4316866642685348,0.5640955800181287,0.878486412181049
2021-08-07 00:00:00+00:00,-0.19741135521494066,1.3679613182204977,-0.13542665873529547,0.03892643706792353,0.7940001665095846,-0.08758854393055923,-0.8034024009613515,2.2335433476565845,1.625602081842535,-0.96797662584664
2021-08-08 00:00:00+00:00,-0.3455995273810759,0.1634450842406985,-0.26001316964823407,-0.5906382638158914,-0.4415859793935506,-0.731492767535998,0.11500736933030689,-0.12609194119169548,-0.052590763121759004,-0.6425962715404081
2021-08-09 00:00:00+00:00,1.2338748611413,0.5250298596073644,0.4453183948585676,-0.4255379544415556,0.07441069364120982,-0.6710819497242462,0.30829739241705817,4.4748171168859265,-0.47503186336764297,0.23098724156947878
2021-08-10 00:00:00+00:00,0.9798809146267841,2.6022229989876595,-0.0660858151410114,-0.11652171963861331,0.9318806124137466,2.742560729527322,5.06928095175267,0.09400207301075363,0.058310823129689555,0.36472286096965484
2021-08-11 00:00:00+00:00,0.04956994683440137,1.1336779755289654,1.5212267164784674,0.9151776334929683,6.279717429815831,5.280003406333189,6.292061776941344,0.4344968423924664,0.7249333225510881,1.02772888837182
2021-08-12 00:00:00+00:00,0.0457972595437037,1.8539022182511509,-1.3148720609971065,1.1969348311532106,1.5839077264546413,3.8518642327322246,0.945804639082783,1.4966016842317345,1.528894287207949,0.3920464077274102
2021-08-13 00:00:00+00:00,0.8018608510806076,1.9882651960109317,-1.1407379475042632,0.8915158749704418,1.311732003606653,0.7757428657237682,6.8113864763647625,3.519644019923157,0.24064493835360243,0.10348838810984876
2021-08-14 00:00:00+00:00,4.175121819432498,6.876497210157017,0.12592946179279244,-0.2961967355529709,0.1975876062391723,1.0481515091853402,3.4765175365991245,0.686859821942715,0.4492571479367294,-0.8284767624744608
2021-08-15 00:00:00+00:00,-0.25404571661423997,-0.05979319417286566,-0.3095899078584668,1.0780706247871574,2.5569071353822856,1.257152598565881,1.859929090540391,-0.19674171036951155,-0.2029144886524862,-0.5872320162372259
2021-08-16 00:00:00+00:00,0.008952188293429288,0.5243620243567693,1.195101903886477,0.20273129873319265,7.413447448165688,4.008042448811772,1.0048271077695932,2.5100280688540417,-0.26819526796946314,0.6300701825262812
2021-08-17 00:00:00+00:00,-0.0220260073095684,0.19729789757728916,0.8821025819549028,-0.27165046081273514,4.2979542919852864,4.464066639105299,0.5893130761271865,1.960189406523899,0.8882088981855619,-0.1876475317197548
