datetime,bitcoin,ethereum,tether,ripple,solana,luna,cardano,avalanche,stellar,monero
2021-08-31 00:00:00+00:00,32.92950513538749,13.321661998132585,0.8403361344537815,2.9971988795518207,2.369281045751634,1.6339869281045751,6.1344537815126055,0.0,0.8403361344537815,0.6535947712418301
2021-09-01 00:00:00+00:00,30.380952380952387,14.797619047619047,2.5,1.8333333333333335,1.130952380952381,0.0,5.464285714285714,0.0,0.0,0.0
2021-09-02 00:00:00+00:00,30.666666666666668,15.000000000000002,0.0,3.0,0.0,0.0,11.111111111111112,1.3333333333333333,0.0,0.0
2021-09-03 00:00:00+00:00,32.90100250626566,20.6203007518797,2.6315789473684212,1.0526315789473684,1.3157894736842106,0.0,4.655388471177945,0.0,0.0,0.0
2021-09-04 00:00:00+00:00,36.42195767195767,8.707311207311209,1.1904761904761905,4.507575757575758,0.0,0.0,5.651755651755653,0.7575757575757577,1.1904761904761905,0.0
2021-09-05 00:00:00+00:00,36.54761904761905,17.976190476190478,0.0,0.0,0.7142857142857143,0.0,5.476190476190476,0.0,0.0,0.0
2021-09-06 00:00:00+00:00,39.81481481481481,15.925925925925926,0.0,6.666666666666667,0.0,0.0,5.370370370370371,0.0,0.0,0.0
2021-09-07 00:00:00+00:00,36.38095238095239,16.00952380952381,4.571428571428572,1.3714285714285714,2.9047619047619047,0.0,5.304761904761906,0.0,0.5714285714285715,0.0
2021-09-08 00:00:00+00:00,39.382440476190474,15.684523809523808,0.8928571428571429,1.5625,1.8229166666666667,0.0,6.309523809523809,0.78125,0.8928571428571429,0.0
2021-09-09 00:00:00+00:00,39.21296296296296,14.953703703703702,2.7777777777777777,3.425925925925926,1.8055555555555556,0.0,7.268518518518519,0.0,0.0,0.0
2021-09-10 00:00:00+00:00,45.31986531986532,8.282828282828284,2.7777777777777777,2.314814814814815,0.0,0.0,5.505050505050505,0.0,0.0,0.0
2021-09-11 00:00:00+00:00,25.0,20.000000000000004,0.0,1.6666666666666667,1.6666666666666667,0.0,10.555555555555555,0.0,0.0,0.0
2021-09-12 00:00:00+00:00,39.861111111111114,16.944444444444446,0.0,0.0,2.777777777777778,0.0,12.083333333333334,0.0,0.0,0.0
2021-09-13 00:00:00+00:00,40.111111111111114,17.388888888888893,0.8333333333333334,1.6666666666666667,2.4444444444444446,0.8333333333333334,6.777777777777778,2.2222222222222223,0.0,0.0
2021-09-14 00:00:00+00:00,40.791666666666664,10.75,0.0,2.1274509803921573,1.1274509803921569,1.0,4.296568627450981,0.29411764705882354,0.29411764705882354,0.0
2021-09-15 00:00:00+00:00,30.26942355889724,12.988721804511277,0.0,0.7518796992481204,9.210526315789474,0.0,4.035087719298246,0.0,0.0,0.0
2021-09-16 00:00:00+00:00,37.64411027568923,17.857142857142858,0.0,1.3157894736842106,1.0526315789473684,0.0,5.31328320802005,0.0,0.0,0.0
2021-09-17 00:00:00+00:00,34.62962962962963,15.879629629629632,0.0,1.3888888888888888,3.4722222222222223,0.0,11.018518518518519,3.4722222222222223,0.0,0.0
2021-09-18 00:00:00+00:00,31.25,10.218253968253968,0.0,2.0833333333333335,2.0833333333333335,0.0,12.301587301587302,8.333333333333334,0.0,0.0
2021-09-19 00:00:00+00:00,52.430555555555564,9.375,0.0,0.0,0.0,0.0,4.166666666666667,0.0,0.0,0.0
2021-09-20 00:00:00+00:00,52.416666666666664,15.75,0.0,1.25,2.5,0.0,5.333333333333334,0.0,0.0,0.0
2021-09-21 00:00:00+00:00,47.605820105820115,17.182539682539684,0.0,1.3888888888888888,1.7195767195767198,0.0,7.5925925925925934,0.0,0.0,0.0
2021-09-22 00:00:00+00:00,43.69614512471655,13.140589569160998,2.380952380952381,1.1904761904761905,0.6802721088435375,0.0,10.07936507936508,0.0,0.0,0.0
2021-09-23 00:00:00+00:00,46.84303350970018,10.092592592592592,0.0,2.1825396825396823,0.6172839506172839,0.0,6.080246913580247,3.3950617283950617,0.0,0.0
2021-09-24 00:00:00+00:00,34.295634920634924,17.628968253968257,0.0,2.455357142857143,0.0,0.0,5.277777777777779,0.6944444444444444,0.0,0.0
2021-09-25 00:00:00+00:00,35.15625,10.15625,0.0,3.59375,1.0416666666666667,0.0,10.104166666666666,0.0,0.0,0.0
2021-09-26 00:00:00+00:00,58.15018315018315,9.432234432234434,0.0,4.487179487179487,1.098901098901099,0.0,7.50915750915751,0.0,0.0,0.0
2021-09-27 00:00:00+00:00,50.216049382716044,12.098765432098766,0.0,0.0,0.0,0.0,4.228395061728396,0.925925925925926,0.0,0.0
2021-09-28 00:00:00+00:00,40.034013605442176,9.846938775510205,2.0408163265306123,2.806122448979592,0.0,0.0,7.040816326530612,0.0,1.0204081632653061,0.0
2021-09-29 00:00:00+00:00,71.42857142857143,0.0,0.0,0.0,4.761904761904762,0.0,0.0,0.0,0.0,0.0
2021-09-30 00:00:00+00:00,44.322751322751316,10.98941798941799,0.0,0.0,0.9523809523809524,0.0,9.50793650793651,2.619047619047619,0.0,0.0
2021-10-01 00:00:00+00:00,35.242763772175536,18.41269841269841,0.0,2.1241830065359477,2.9411764705882355,0.0,9.705882352941176,1.4705882352941178,0.0,0.0
2021-10-02 00:00:00+00:00,33.63636363636364,13.636363636363637,0.0,2.272727272727273,0.0,1.5151515151515154,6.060606060606061,0.0,0.0,0.0
2021-10-03 00:00:00+00:00,33.57142857142857,14.285714285714286,0.0,2.6785714285714284,3.5714285714285716,0.0,9.464285714285714,0.8928571428571429,0.0,0.0
2021-10-04 00:00:00+00:00,45.53921568627452,10.049019607843137,0.0,2.2058823529411766,0.7352941176470589,0.0,6.862745098039217,0.0,0.0,0.0
2021-10-05 00:00:00+00:00,36.54761904761905,13.333333333333334,0.0,1.7857142857142858,0.0,0.0,7.976190476190477,0.0,0.0,0.0
2021-10-06 00:00:00+00:00,41.6304347826087,16.413043478260867,0.5434782608695652,1.0869565217391304,0.0,0.0,5.181159420289856,1.0869565217391304,0.5434782608695652,0.0
2021-10-07 00:00:00+00:00,30.40100250626567,10.789473684210526,0.0,1.3157894736842106,2.3308270676691727,0.0,9.210526315789474,0.5263157894736842,1.629072681704261,0.0
2021-10-08 00:00:00+00:00,38.125,19.687500000000004,0.0,1.5625,0.0,0.0,6.145833333333334,1.25,0.0,0.0
2021-10-09 00:00:00+00:00,28.90625,13.392857142857146,0.0,1.5625,0.78125,0.0,9.226190476190476,0.0,0.0,0.0
2021-10-10 00:00:00+00:00,49.24242424242425,5.303030303030304,0.0,6.818181818181818,0.0,1.5151515151515154,5.606060606060606,0.0,1.8181818181818181,1.5151515151515154
2021-10-11 00:00:00+00:00,46.470588235294116,8.725490196078432,0.4901960784313726,2.9411764705882355,0.0,0.4901960784313726,5.588235294117648,2.9411764705882355,0.4901960784313726,0.0
2021-10-12 00:00:00+00:00,35.333333333333336,10.111111111111112,2.6666666666666665,3.3333333333333335,1.6666666666666667,0.0,7.888888888888889,0.0,0.0,0.0
2021-10-13 00:00:00+00:00,53.08823529411765,12.892156862745098,0.0,1.4705882352941178,0.7352941176470589,0.0,5.049019607843138,0.0,0.0,0.0
2021-10-14 00:00:00+00:00,26.90476190476191,17.182539682539684,2.2222222222222223,1.1904761904761905,0.0,0.0,7.023809523809525,1.388888888888889,0.0,0.0
2021-10-15 00:00:00+00:00,40.23809523809524,15.238095238095237,0.0,1.1904761904761905,0.7936507936507937,0.0,9.682539682539684,0.0,0.0,0.0
2021-10-16 00:00:00+00:00,45.56349206349206,13.341269841269844,1.7857142857142856,1.6666666666666667,1.6666666666666667,0.0,6.4523809523809526,0.8333333333333334,1.7857142857142856,0.0
2021-10-17 00:00:00+00:00,41.66666666666667,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-18 00:00:00+00:00,36.28205128205128,18.71794871794872,1.5384615384615385,1.9230769230769231,0.0,0.0,6.538461538461538,0.0,0.0,0.0
2021-10-19 00:00:00+00:00,45.22727272727274,12.651515151515154,2.272727272727273,1.1363636363636365,0.0,0.0,4.318181818181818,0.0,0.0,1.1363636363636365
2021-10-20 00:00:00+00:00,45.7034632034632,11.801948051948052,0.0,0.3246753246753247,0.0,0.0,4.226190476190476,0.0,0.3246753246753247,0.0
2021-10-21 00:00:00+00:00,46.507936507936506,16.994047619047617,0.5952380952380952,1.875,0.8333333333333334,0.0,5.634920634920635,0.0,0.5952380952380952,0.0
2021-10-22 00:00:00+00:00,40.83959899749374,11.015037593984964,0.7518796992481204,2.6315789473684212,1.7543859649122808,1.3157894736842106,6.190476190476191,3.5087719298245617,0.7518796992481204,0.0
2021-10-23 00:00:00+00:00,51.388888888888886,5.902777777777779,1.0416666666666667,7.291666666666667,1.6666666666666667,0.0,4.791666666666667,0.0,0.0,0.0
2021-10-24 00:00:00+00:00,47.22222222222223,13.888888888888891,0.0,0.0,0.0,0.0,5.555555555555556,0.0,0.0,0.0
2021-10-25 00:00:00+00:00,30.208333333333332,14.895833333333334,0.0,2.8125,0.0,1.25,11.041666666666668,0.0,0.0,0.0
2021-10-26 00:00:00+00:00,41.507936507936506,19.285714285714285,0.7936507936507937,0.7936507936507937,0.0,0.0,5.793650793650794,0.0,0.7936507936507937,0.0
2021-10-27 00:00:00+00:00,46.36243386243386,8.994708994708995,0.0,1.3888888888888888,0.0,0.0,5.423280423280423,0.0,0.7936507936507937,0.0
2021-10-28 00:00:00+00:00,31.102756892230577,14.436090225563909,0.0,1.3157894736842106,0.0,1.3157894736842106,5.614035087719299,0.7518796992481204,0.0,0.0
2021-10-29 00:00:00+00:00,22.5,12.5,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
2021-10-30 00:00:00+00:00,31.13095238095238,5.892857142857143,1.4285714285714286,2.6785714285714284,0.0,1.7857142857142858,10.952380952380953,1.7857142857142858,0.0,0.0
2021-10-31 00:00:00+00:00,42.586580086580085,23.26839826839827,0.0,2.272727272727273,0.0,0.0,4.329004329004329,0.0,0.0,0.0
2021-11-01 00:00:00+00:00,30.35185185185185,9.51851851851852,0.7407407407407407,2.4074074074074074,0.0,0.7407407407407407,6.666666666666667,0.0,0.0,0.0
2021-11-02 00:00:00+00:00,37.78439153439153,13.247354497354499,0.0,2.314814814814815,0.925925925925926,0.0,5.277777777777778,0.0,0.0,0.0
2021-11-03 00:00:00+00:00,22.605820105820104,16.686507936507937,1.9047619047619047,2.1825396825396823,0.7936507936507937,0.0,7.05026455026455,0.0,0.7936507936507937,0.0
2021-11-04 00:00:00+00:00,26.58119658119658,15.042735042735044,0.0,3.8461538461538463,2.1367521367521367,0.0,5.641025641025641,0.0,0.0,0.0
2021-11-05 00:00:00+00:00,37.73981227106227,14.56272893772894,1.3736263736263736,1.5625,0.0,0.0,10.916895604395604,2.0833333333333335,1.3736263736263736,0.0
2021-11-06 00:00:00+00:00,42.01388888888889,13.194444444444445,1.1904761904761905,2.0833333333333335,0.0,2.777777777777778,3.2738095238095237,0.0,0.0,0.0
2021-11-07 00:00:00+00:00,51.041666666666664,13.541666666666668,0.0,3.6363636363636367,1.1363636363636365,1.1363636363636365,3.6363636363636367,1.1363636363636365,0.0,0.0
2021-11-08 00:00:00+00:00,36.00595238095238,16.791666666666668,0.0,1.875,0.8333333333333334,0.0,5.5,0.0,0.0,0.0
2021-11-09 00:00:00+00:00,32.26890756302521,12.95518207282913,0.8403361344537815,1.911764705882353,5.000000000000001,0.0,4.3767507002801125,0.0,1.680672268907563,0.0
2021-11-10 00:00:00+00:00,34.178004535147394,14.178004535147393,0.0,1.7857142857142858,0.0,0.0,5.487528344671202,0.39682539682539686,0.0,0.0
2021-11-11 00:00:00+00:00,16.50132275132275,12.301587301587302,0.0,5.357142857142857,2.5925925925925926,1.1904761904761905,11.884920634920634,0.0,0.0,0.0
2021-11-12 00:00:00+00:00,27.682539682539684,13.555555555555555,0.9523809523809524,2.619047619047619,2.4444444444444446,2.0634920634920637,14.88888888888889,1.3333333333333333,0.0,0.0
2021-11-13 00:00:00+00:00,45.06802721088435,11.079931972789115,0.0,2.6785714285714284,0.0,0.0,3.2142857142857144,0.0,0.0,0.0
2021-11-14 00:00:00+00:00,51.06060606060607,19.242424242424246,0.0,2.272727272727273,0.0,1.8181818181818181,2.272727272727273,0.0,0.0,0.0
2021-11-15 00:00:00+00:00,40.57291666666667,9.322916666666668,0.0,3.6458333333333335,2.291666666666667,0.0,9.583333333333334,0.0,0.0,0.0
2021-11-16 00:00:00+00:00,45.91991341991343,11.028138528138529,0.6493506493506493,1.1363636363636365,0.0,0.0,6.634199134199135,0.0,0.6493506493506493,0.0
2021-11-17 00:00:00+00:00,37.29946524064171,21.657754010695186,0.0,1.4705882352941178,4.411764705882353,0.0,4.946524064171123,1.9607843137254903,0.0,0.0
2021-11-18 00:00:00+00:00,43.70370370370371,13.148148148148149,0.0,3.240740740740741,0.0,0.0,7.870370370370371,0.925925925925926,0.0,0.0
2021-11-19 00:00:00+00:00,34.37074829931973,12.783446712018142,0.6802721088435375,2.142857142857143,1.5873015873015874,0.0,7.029478458049888,0.0,0.6802721088435375,0.0
2021-11-20 00:00:00+00:00,46.410256410256416,12.820512820512821,0.0,1.9230769230769231,3.2051282051282053,0.0,7.3076923076923075,0.6410256410256411,0.0,0.0
2021-11-21 00:00:00+00:00,39.74358974358974,14.743589743589745,0.0,1.9230769230769231,0.0,0.0,6.410256410256411,2.5641025641025643,0.0,0.0
2021-11-22 00:00:00+00:00,32.50661375661375,12.136243386243386,0.7936507936507937,2.7777777777777777,0.0,0.0,10.052910052910054,1.6203703703703705,0.7936507936507937,0.6944444444444444
2021-11-23 00:00:00+00:00,38.71733205066538,10.566778900112233,0.0,2.7777777777777777,0.6172839506172839,0.0,6.018518518518519,1.122334455667789,0.0,1.1111111111111112
2021-11-24 00:00:00+00:00,39.90740740740741,15.833333333333334,0.0,0.0,0.0,0.0,4.166666666666667,3.3333333333333335,0.0,0.0
2021-11-25 00:00:00+00:00,36.9281045751634,6.372549019607844,0.0,1.4705882352941178,0.0,0.0,8.333333333333334,0.0,0.0,0.0
2021-11-26 00:00:00+00:00,40.6578947368421,10.657894736842104,0.0,1.3157894736842106,0.0,0.0,3.6842105263157894,0.0,0.0,0.0
2021-11-27 00:00:00+00:00,44.07407407407407,11.666666666666666,2.2222222222222223,1.6666666666666667,2.777777777777778,0.0,7.777777777777778,2.2222222222222223,0.0,0.0
2021-11-28 00:00:00+00:00,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29 00:00:00+00:00,47.339285714285715,14.958333333333334,0.625,2.875,0.625,0.0,8.708333333333334,0.0,0.0,0.0
2021-11-30 00:00:00+00:00,33.97569444444444,11.517857142857142,0.0,1.5625,0.0,0.0,9.74702380952381,0.8928571428571429,0.0,0.0
2021-12-01 00:00:00+00:00,35.56677890011223,14.88776655443322,0.0,3.3950617283950617,2.006172839506173,0.0,3.8580246913580245,0.0,0.0,0.0
2021-12-02 00:00:00+00:00,24.583333333333336,17.738095238095237,0.0,1.7857142857142858,1.4285714285714286,0.0,14.880952380952381,0.0,0.0,0.0
2021-12-03 00:00:00+00:00,50.49707602339181,9.385964912280702,0.0,1.3157894736842106,5.2631578947368425,0.0,7.192982456140352,0.0,0.0,0.0
2021-12-04 00:00:00+00:00,58.28787878787879,12.5,0.0,2.5,0.0,0.4545454545454546,3.5,0.4545454545454546,0.0,0.0
2021-12-05 00:00:00+00:00,46.25,15.0,0.0,0.0,0.0,0.0,9.375,0.0,0.0,0.0
2021-12-06 00:00:00+00:00,47.65011223344557,11.539001122334456,0.5050505050505051,1.3888888888888888,0.5050505050505051,0.5050505050505051,6.481481481481482,0.0,0.0,0.0
2021-12-07 00:00:00+00:00,35.80555555555556,11.416666666666668,0.0,1.25,1.6666666666666667,0.0,7.166666666666667,0.0,0.0,0.0
2021-12-08 00:00:00+00:00,42.43734335839599,15.745614035087721,0.0,3.9473684210526314,0.0,0.7518796992481204,4.1228070175438605,0.0,0.0,0.0
2021-12-09 00:00:00+00:00,40.02204585537919,16.71957671957672,0.7936507936507937,1.3888888888888888,0.0,0.0,6.481481481481483,0.0,0.0,0.0
2021-12-10 00:00:00+00:00,48.65079365079365,13.333333333333334,0.0,4.007936507936508,0.0,0.0,7.976190476190477,0.7936507936507936,0.0,0.0
2021-12-11 00:00:00+00:00,34.48412698412698,9.722222222222223,0.0,1.7857142857142858,1.4285714285714286,0.0,6.020408163265307,0.0,0.0,0.0
2021-12-12 00:00:00+00:00,62.121212121212125,16.666666666666668,0.0,5.303030303030304,0.0,0.0,5.303030303030304,0.0,0.0,0.0
2021-12-13 00:00:00+00:00,41.23249299719888,16.9187675070028,1.1764705882352942,2.450980392156863,0.9803921568627452,0.0,8.333333333333334,0.0,0.0,0.0
2021-12-14 00:00:00+00:00,41.40350877192983,10.701754385964913,1.3157894736842106,2.6315789473684212,0.6578947368421053,0.0,6.315789473684211,0.0,0.0,0.0
2021-12-15 00:00:00+00:00,46.46428571428572,13.755952380952383,1.3392857142857142,1.25,0.0,0.0,7.755952380952381,0.625,1.3392857142857142,0.0
2021-12-16 00:00:00+00:00,38.65740740740741,12.037037037037038,0.0,2.0833333333333335,0.6944444444444444,0.0,6.25,2.7777777777777777,0.0,0.0
2021-12-17 00:00:00+00:00,38.970588235294116,10.0,0.0,1.4705882352941178,0.7352941176470589,0.0,7.549019607843138,0.0,0.0,0.0
2021-12-18 00:00:00+00:00,24.595959595959595,10.656565656565657,0.0,2.272727272727273,3.8383838383838382,0.0,5.858585858585858,2.0202020202020203,0.0,0.0
2021-12-19 00:00:00+00:00,37.326388888888886,13.88888888888889,0.0,1.3888888888888888,0.0,0.0,12.5,3.125,0.0,0.0
2021-12-20 00:00:00+00:00,44.48660714285714,12.976190476190476,0.0,3.080357142857143,1.5178571428571428,0.78125,5.580357142857142,0.625,0.0,0.0
2021-12-21 00:00:00+00:00,40.275689223057654,14.42982456140351,0.0,3.903508771929825,0.6578947368421053,4.6992481203007515,6.3157894736842115,2.506265664160401,0.0,0.0
2021-12-22 00:00:00+00:00,34.74206349206349,12.883597883597883,0.7936507936507937,6.071428571428572,0.0,1.4880952380952381,7.328042328042329,1.4880952380952381,2.6455026455026456,0.0
2021-12-23 00:00:00+00:00,38.60644257703081,13.165266106442576,0.0,2.310924369747899,3.9215686274509807,2.521008403361345,6.092436974789916,0.8403361344537815,2.9411764705882355,0.0
2021-12-24 00:00:00+00:00,53.723958333333336,11.067708333333334,0.0,1.5625,0.390625,0.390625,4.765625,1.25,0.390625,0.0
2021-12-25 00:00:00+00:00,35.535714285714285,13.660714285714285,0.0,4.910714285714286,0.0,0.0,4.285714285714286,2.5,0.0,0.0
2021-12-26 00:00:00+00:00,49.16666666666667,19.166666666666668,0.0,2.5,0.0,0.0,5.0,0.0,0.0,0.0
2021-12-27 00:00:00+00:00,39.448051948051955,17.37012987012987,0.0,2.4350649350649354,0.0,1.8398268398268398,6.0064935064935066,1.1904761904761905,0.0,0.0
2021-12-28 00:00:00+00:00,37.5,25.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0
2021-12-29 00:00:00+00:00,38.52941176470589,15.000000000000002,0.0,3.181818181818182,0.5882352941176471,1.5686274509803921,6.613190730837791,1.5686274509803921,0.5347593582887701,0.0
2021-12-30 00:00:00+00:00,33.92857142857143,19.642857142857142,0.0,3.2142857142857144,0.0,0.0,9.761904761904763,0.0,0.0,0.0
2021-12-31 00:00:00+00:00,39.42460317460317,12.103174603174605,0.0,2.5793650793650795,0.0,0.0,3.5714285714285716,0.0,0.0,0.0
2022-01-01 00:00:00+00:00,52.595238095238095,7.5,0.0,4.5,0.0,0.0,4.5,0.0,0.0,0.0
2022-01-02 00:00:00+00:00,56.25,15.625,0.0,3.125,0.0,0.0,4.166666666666667,0.0,3.125,0.0
2022-01-03 00:00:00+00:00,40.14705882352941,14.46078431372549,0.0,2.9857397504456333,1.715686274509804,1.1764705882352942,5.681818181818182,0.0,0.5347593582887701,0.0
2022-01-04 00:00:00+00:00,34.48214285714285,14.136904761904763,0.7142857142857143,3.877164502164502,0.4166666666666667,0.0,3.341450216450217,1.7142857142857142,1.5854978354978357,0.0
2022-01-05 00:00:00+00:00,32.51488095238095,9.851190476190476,0.0,2.455357142857143,2.142857142857143,0.0,6.205357142857142,1.25,0.0,0.0
2022-01-06 00:00:00+00:00,54.47916666666667,10.729166666666668,0.0,2.8125,1.0416666666666667,0.0,7.5,0.0,0.0,0.0
2022-01-07 00:00:00+00:00,41.568627450980394,17.84313725490196,0.0,3.3823529411764706,1.1764705882352942,0.0,6.07843137254902,0.0,0.0,0.0
2022-01-08 00:00:00+00:00,44.16416916416917,12.695637695637696,1.098901098901099,1.9230769230769231,0.6993006993006994,1.2820512820512822,7.509157509157509,0.0,1.098901098901099,0.0
2022-01-09 00:00:00+00:00,37.26190476190476,18.928571428571427,1.4285714285714286,2.5,0.0,0.0,8.095238095238097,0.0,1.4285714285714286,0.0
2022-01-10 00:00:00+00:00,29.12202380952381,18.18452380952381,0.8928571428571429,2.604166666666667,0.625,0.0,6.205357142857142,1.3194444444444444,0.8928571428571429,0.0
2022-01-11 00:00:00+00:00,49.46201141853316,8.51998243302591,0.3952569169960475,1.570048309178744,0.0,0.0,3.326745718050066,1.0869565217391304,0.3952569169960475,0.0
2022-01-12 00:00:00+00:00,54.9537037037037,8.472222222222221,0.0,2.0833333333333335,0.0,1.1111111111111112,1.8055555555555556,0.0,0.0,0.0
2022-01-13 00:00:00+00:00,52.36111111111111,14.86111111111111,1.25,1.5625,1.9444444444444444,0.0,4.756944444444445,0.0,0.0,0.0
2022-01-14 00:00:00+00:00,38.77217553688143,13.608776844070961,0.0,6.88608776844071,3.431372549019608,0.0,3.9449112978524745,0.0,0.0,0.0
2022-01-15 00:00:00+00:00,48.452380952380956,4.761904761904762,0.0,1.7857142857142858,1.4285714285714286,0.0,5.952380952380953,0.0,0.0,0.0
2022-01-16 00:00:00+00:00,43.51851851851852,10.185185185185185,0.8547008547008548,3.6324786324786325,0.8547008547008548,0.0,4.5584045584045585,3.703703703703704,0.0,0.0
2022-01-17 00:00:00+00:00,44.29421768707483,11.020408163265305,1.913265306122449,3.5714285714285716,1.0204081632653061,0.8928571428571429,6.130952380952381,0.0,0.0,0.0
