datetime,bitcoin,ethereum,tether,ripple,solana,luna,cardano,avalanche,stellar,monero
2021-07-27 00:00:00+00:00,0.8359374403953552,0.8781409859657288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-28 00:00:00+00:00,104.70923602581024,89.13529759645462,4.681097984313965,2.729779541492462,0.8440324664115906,0.0,0.8881325721740723,0.7100585699081421,0.7867892980575562,1.4132078886032104
2021-07-29 00:00:00+00:00,79.22611230611801,67.72225451469421,1.7476283311843872,0.0,1.6505010724067688,0.0,0.961036741733551,0.0,0.7855003476142883,0.7294597625732422
2021-07-30 00:00:00+00:00,72.68801093101501,90.61831665039062,6.721439898014069,0.7706574201583862,2.3712565302848816,0.0,1.5289589166641235,0.0,0.7706574201583862,0.0
2021-07-31 00:00:00+00:00,86.56443667411804,85.10009932518005,4.9116833209991455,5.05497533082962,1.7506200671195984,0.0,3.979541540145874,0.0,0.9570062756538391,3.4056477546691895
2021-08-01 00:00:00+00:00,78.74910080432892,84.90109103918076,2.5633859038352966,5.268313765525818,2.3533082604408264,0.0,4.605721652507782,0.0,0.0,0.7723960876464844
2021-08-02 00:00:00+00:00,86.85514408349991,65.4064769744873,5.793282389640808,2.4818227887153625,1.7938562631607056,0.0,5.220725178718567,0.0,1.6634169816970825,2.6502304673194885
2021-08-03 00:00:00+00:00,76.62515467405319,71.04008173942566,3.1022512912750244,2.49778151512146,0.8701420426368713,0.0,1.572356939315796,0.0,0.7924171090126038,0.0
2021-08-04 00:00:00+00:00,101.19780313968658,111.01051759719849,4.922945857048035,0.0,0.7350959181785583,0.0,6.417906105518341,0.0,0.9332228899002075,0.0
2021-08-05 00:00:00+00:00,92.3516697883606,99.95416247844696,1.7093539834022522,4.079211413860321,0.8905420899391174,0.0,5.113505303859711,0.0,0.0,0.9670788049697876
2021-08-06 00:00:00+00:00,98.28033006191254,72.72076570987701,3.3291629552841187,7.550551474094391,0.7472468614578247,0.0,4.648566782474518,0.0,0.0,1.7208222150802612
2021-08-07 00:00:00+00:00,75.61711174249649,82.61912423372269,4.695299208164215,1.6035094857215881,0.0,0.0,7.3976428508758545,0.8027737736701965,0.0,2.286434590816498
2021-08-08 00:00:00+00:00,99.6595309972763,74.87152969837189,5.460469365119934,3.206998288631439,0.9490779638290405,0.0,3.0360023379325867,0.0,0.0,0.9630066156387329
2021-08-09 00:00:00+00:00,71.20221102237701,61.05953186750412,9.413317143917084,2.5941375494003296,0.7201400995254517,0.0,4.8769882917404175,0.0,0.755033552646637,0.0
2021-08-10 00:00:00+00:00,82.94059574604034,273.602554500103,5.651958107948303,0.9274823665618896,0.0,0.0,3.0818825364112854,0.9200336933135986,0.9332228899002075,1.6841725707054138
2021-08-11 00:00:00+00:00,82.2358530163765,117.0805179476738,5.456058621406555,7.944940388202667,3.3685030937194824,0.0,10.437447845935822,0.7967684268951416,0.8336539268493652,0.7038114666938782
2021-08-12 00:00:00+00:00,100.09823650121689,81.05211412906647,8.263837993144989,6.038215100765228,1.692632257938385,0.0,5.926289141178131,0.7330517172813416,0.8846296668052673,0.0
2021-08-13 00:00:00+00:00,75.24094092845917,57.04027199745178,4.660134434700012,6.497338593006134,0.8779926300048828,0.0,12.30538922548294,0.0,0.0,1.5905048251152039
2021-08-14 00:00:00+00:00,63.37049221992493,63.86912852525711,26.326455533504486,2.694595217704773,0.0,0.8972020745277405,16.50198209285736,0.0,0.0,0.0
2021-08-15 00:00:00+00:00,78.00036770105362,62.605401396751404,3.786332845687866,4.85406357049942,0.0,0.0,13.68595814704895,0.0,0.0,1.6104629635810852
2021-08-16 00:00:00+00:00,115.6920690536499,76.44140088558197,19.353164076805115,2.395130217075348,5.495216608047485,0.0,11.475178480148315,0.0,0.8945348262786865,0.0
2021-08-17 00:00:00+00:00,132.31889128684998,84.44021499156952,11.35088312625885,0.7200331687927246,4.172682702541351,0.0,7.093091011047363,0.8028516173362732,1.666396975517273,0.0
2021-08-18 00:00:00+00:00,84.22880846261978,67.74289333820343,6.366139709949493,3.085844337940216,7.7664735317230225,0.0,6.653423607349396,1.52950119972229,1.7490605115890503,0.7542280554771423
2021-08-19 00:00:00+00:00,94.09991097450256,92.20121556520462,4.689527451992035,3.0858206748962402,2.4831705689430237,0.0,9.048007190227509,1.6532395482063293,2.430517792701721,0.0
2021-08-20 00:00:00+00:00,81.63218533992767,68.28950983285904,6.206589341163635,0.8063488006591797,3.0760117173194885,0.8298409581184387,4.859161674976349,0.0,2.4675366282463074,1.679124891757965
2021-08-21 00:00:00+00:00,64.04149675369263,46.72371470928192,11.08883535861969,2.5046952962875366,6.55211615562439,0.0,10.373253881931305,1.6473681330680847,0.8250367045402527,0.0
2021-08-22 00:00:00+00:00,100.51104259490967,38.81106644868851,3.2279840111732483,3.4012207984924316,2.540118634700775,0.0,4.741107523441315,0.0,0.0,0.0
2021-08-23 00:00:00+00:00,101.6933359503746,34.683999836444855,4.777269423007965,0.0,0.8799106478691101,0.0,1.6839427947998047,1.8128616213798523,0.0,0.0
2021-08-24 00:00:00+00:00,74.4580135345459,27.548717439174652,1.8201423287391663,3.246794879436493,3.2615628242492676,0.0,7.3305665254592896,0.0,2.3588998317718506,0.7084954380989075
2021-08-25 00:00:00+00:00,64.02706789970398,29.0770805478096,3.2433491945266724,3.294468879699707,3.1347413659095764,0.0,4.301403105258942,1.70612233877182,0.0,0.0
2021-08-26 00:00:00+00:00,60.36535173654556,31.76795256137848,0.7344735264778137,3.52886164188385,1.681366503238678,0.0,5.593627214431763,2.4007163643836975,0.0,0.7492523193359375
2021-08-27 00:00:00+00:00,77.66062128543854,18.6869113445282,5.379740953445435,2.65423721075058,5.693647027015686,0.0,6.386720597743988,0.7750236392021179,2.291714072227478,1.4588284492492676
2021-08-28 00:00:00+00:00,77.06382954120636,29.528778433799744,6.446475923061371,1.5894272327423096,0.7106773853302002,0.0,8.647429406642914,0.7106773853302002,0.9362962245941162,0.0
2021-08-29 00:00:00+00:00,62.453963935375214,27.729815363883972,6.395054459571838,1.5798161625862122,0.9070267677307129,0.8471857309341431,4.90258651971817,0.0,0.0,1.4485083222389221
2021-08-30 00:00:00+00:00,60.893447279930115,15.462074160575867,3.427659749984741,0.0,1.6241807341575623,0.0,4.930525720119476,0.0,0.0,0.8204308748245239
2021-08-31 00:00:00+00:00,65.90014296770096,25.772295653820038,0.9598323702812195,0.7584202289581299,6.436232566833496,0.0,3.9522953033447266,0.0,0.0,0.71327143907547
2021-09-01 00:00:00+00:00,96.95176416635513,33.62518882751465,2.272818446159363,4.892679333686829,5.527358531951904,0.0,10.994093716144562,0.0,0.9332228899002075,0.0
2021-09-02 00:00:00+00:00,77.08311837911606,61.662443816661835,7.3522085547447205,4.115437209606171,4.773320853710175,0.0,7.159266293048859,1.6515327095985413,0.0,1.6935462355613708
2021-09-03 00:00:00+00:00,94.57132488489151,39.286585450172424,6.140810608863831,0.8468731045722961,4.972823977470398,0.0,4.063818156719208,0.7611139416694641,0.0,0.0
2021-09-04 00:00:00+00:00,81.3331293463707,35.64040619134903,0.7639572024345398,2.317123591899872,9.983033239841461,0.7345072627067566,3.151477038860321,2.4435412883758545,0.889092743396759,0.7207486629486084
2021-09-05 00:00:00+00:00,74.76206523180008,38.41726243495941,2.586082339286804,2.2268391847610474,5.524031281471252,0.0,7.074340641498566,0.0,0.0,0.0
2021-09-06 00:00:00+00:00,97.53663510084152,47.00053286552429,3.0992980003356934,0.0,6.546912789344788,0.0,10.674872756004333,4.043492496013641,0.0,1.5714029669761658
2021-09-07 00:00:00+00:00,77.50192058086395,24.280776977539062,2.4279545545578003,0.8333751559257507,7.778864204883575,0.7207018733024597,5.573522448539734,2.318228304386139,0.0,0.7842205166816711
2021-09-08 00:00:00+00:00,82.80379849672318,46.920336961746216,4.105702221393585,2.448512077331543,6.421547830104828,0.0,4.686754822731018,0.8169453740119934,0.7170165777206421,0.8443081974983215
2021-09-09 00:00:00+00:00,75.59726166725159,30.20203799009323,0.9154006838798523,0.9184213876724243,4.994885325431824,0.7329193949699402,5.009666800498962,0.0,0.0,0.0
2021-09-10 00:00:00+00:00,77.98917591571808,49.666956424713135,2.9257776737213135,2.398854970932007,15.00795841217041,0.0,6.499284446239471,0.7301999926567078,0.0,1.5873590111732483
2021-09-11 00:00:00+00:00,80.02563536167145,44.960771799087524,0.7699136734008789,3.9483392238616943,15.2814159989357,0.0,18.02758353948593,0.0,2.4104862213134766,0.7879896759986877
2021-09-12 00:00:00+00:00,83.9731234908104,126.23106068372726,68.13363665342331,3.251337170600891,6.6214563846588135,0.0,9.74916136264801,0.8539388179779053,0.0,0.0
2021-09-13 00:00:00+00:00,72.45992654561996,57.29109573364258,26.071113884449005,3.2594674825668335,9.220963537693024,0.0,13.255411088466644,0.7571616768836975,0.0,0.894557774066925
2021-09-14 00:00:00+00:00,70.04260176420212,50.731128096580505,6.3315757513046265,0.7998588681221008,3.527576446533203,0.0,1.7226013541221619,0.0,0.0,2.688781499862671
2021-09-15 00:00:00+00:00,66.81405961513519,51.983466029167175,3.0806846618652344,0.0,6.658176898956299,0.0,6.305450439453125,0.7630751132965088,0.9127430319786072,0.0
