datetime,bitcoin,ethereum,tether,ripple,solana,luna,cardano,avalanche,stellar,monero
2021-08-24 00:00:00+00:00,1377.6119915246964,876.6529634594917,139.21183103322983,89.5941453576088,89.83938091993332,78.67488861083984,730.6545618772507,72.43701016902924,79.3578450679779,84.54778856039047
2021-08-25 00:00:00+00:00,1180.7179869413376,1040.8540182113647,160.3909773826599,134.09546065330505,97.96052634716034,36.812152087688446,468.3573249578476,46.430816769599915,101.20544719696045,86.22525960206985
2021-08-26 00:00:00+00:00,1238.6929512023926,937.2626804113388,96.11678212881088,80.5680661201477,114.66034036874771,35.16613698005676,360.2005125284195,36.75323498249054,53.02616798877716,52.25951039791107
2021-08-27 00:00:00+00:00,1220.4984934329987,1131.9446029663086,132.28425985574722,69.1096602678299,231.96314179897308,65.83053869009018,440.5456087589264,20.4597647190094,49.072514712810516,43.655420899391174
2021-08-28 00:00:00+00:00,971.0395700335503,1045.4329852461815,78.61105799674988,73.25860279798508,312.14853447675705,49.76081508398056,401.0741126537323,24.237939953804016,41.981231808662415,66.60893386602402
2021-08-29 00:00:00+00:00,952.5956301689148,973.0559478402138,72.75245064496994,43.23823744058609,180.32263052463531,57.367790937423706,379.758592069149,23.866610765457153,34.73207724094391,46.52604138851166
2021-08-30 00:00:00+00:00,1061.341581583023,1042.66713899374,72.08387994766235,79.01328408718109,541.8264672756195,51.4054189324379,373.07205390930176,29.37675267457962,49.45886695384979,72.86438322067261
2021-08-31 00:00:00+00:00,1166.9928350448608,1115.8387917876244,81.49673873186111,99.63791763782501,775.1819794178009,56.377786576747894,305.82285636663437,47.696919679641724,58.88157284259796,47.435493648052216
2021-09-01 00:00:00+00:00,1228.4062194824219,1476.18552339077,71.52189540863037,85.77972519397736,242.88438600301743,37.29086410999298,254.45057797431946,21.05864381790161,64.72608858346939,36.08642506599426
2021-09-02 00:00:00+00:00,1206.2862247228622,1200.4387603402138,109.00535297393799,86.85104954242706,329.65323185920715,40.11656832695007,606.3860293030739,19.900956094264984,54.4074969291687,34.869347751140594
2021-09-03 00:00:00+00:00,1271.4320289492607,1632.298918068409,83.37645667791367,111.37463253736496,620.1652824878693,47.74602675437927,386.0407099723816,23.748522460460663,61.57617622613907,43.9499751329422
2021-09-04 00:00:00+00:00,1021.1107808351517,1046.418223142624,79.29037988185883,141.34311908483505,359.4393443465233,26.97023504972458,677.5250728130341,30.79093074798584,56.5836364030838,39.339171290397644
2021-09-05 00:00:00+00:00,1199.2055556178093,989.0847154259682,91.28260564804077,102.4021812081337,247.16412377357483,25.437920451164246,548.6413196921349,21.162367165088654,88.12225443124771,61.13576525449753
2021-09-06 00:00:00+00:00,1349.8542829155922,897.6070442199707,99.05142706632614,103.13637667894363,398.87452894449234,32.67662334442139,318.28065407276154,24.001657128334045,58.91492980718613,48.02017676830292
2021-09-07 00:00:00+00:00,2375.9957863092422,1026.3175864815712,129.7467554807663,89.06454014778137,1026.6371721029282,43.06070899963379,604.9011378884315,30.789303421974182,49.26214700937271,31.281644821166992
2021-09-08 00:00:00+00:00,1636.8103590607643,935.5316257476807,100.41205036640167,314.3400936126709,520.9456368684769,38.265023708343506,307.74975645542145,18.0227187871933,50.23948985338211,50.03137242794037
2021-09-09 00:00:00+00:00,1078.3914667963982,798.3422067165375,117.24092882871628,159.13984483480453,821.0628581643105,42.01281923055649,403.28758585453033,26.935414373874664,92.19915866851807,58.88187700510025
2021-09-10 00:00:00+00:00,1103.6631033420563,836.4103592038155,140.19485968351364,203.285422205925,450.88507348299026,81.6840803027153,309.939261674881,27.467704713344574,51.65399742126465,53.087397158145905
2021-09-11 00:00:00+00:00,1052.7450608611107,926.5769200325012,117.3229449391365,86.68232154846191,326.7433081269264,59.546581625938416,565.1896006464958,38.15890294313431,43.70427191257477,43.7283234000206
2021-09-12 00:00:00+00:00,900.8816484212875,830.1226218938828,123.51072841882706,66.9188432097435,307.6463322043419,36.106886088848114,575.0749608874321,75.54728996753693,39.956338584423065,32.85147422552109
2021-09-13 00:00:00+00:00,1341.2193192839622,628.9490185379982,103.65320378541946,83.5496757030487,384.3845998644829,27.36986619234085,363.37219005823135,42.21255970001221,52.25036060810089,46.00788861513138
2021-09-14 00:00:00+00:00,1297.137814462185,915.9408245682716,120.870760679245,58.464587330818176,1350.667190015316,32.82041376829147,307.96727818250656,64.98353970050812,51.18124222755432,56.65719020366669
2021-09-15 00:00:00+00:00,1255.4273488521576,1012.4032586812973,111.96685975790024,98.76229339838028,1030.0934564471245,52.051827907562256,253.99708420038223,33.67928683757782,38.68376713991165,55.03484898805618
2021-09-16 00:00:00+00:00,1078.4874240756035,671.0614122748375,89.10007387399673,100.15698009729385,385.1479523777962,26.5028315782547,174.61456489562988,72.72889304161072,37.059863328933716,33.79314261674881
2021-09-17 00:00:00+00:00,779.3074309229851,522.9788343310356,94.61946129798889,116.60297667980194,318.7854026556015,30.134313344955444,194.33768421411514,64.8716921210289,37.59635508060455,30.75639009475708
2021-09-18 00:00:00+00:00,753.006037414074,571.7145767211914,96.40332514047623,76.92548018693924,321.1716126203537,34.88692390918732,205.3965259194374,55.493920981884,66.04524028301239,53.62085372209549
2021-09-19 00:00:00+00:00,753.6483157277107,500.3407278060913,78.81087970733643,63.47765094041824,212.99645799398422,22.478110373020172,181.5777646303177,33.210672199726105,37.023566484451294,32.98418974876404
2021-09-20 00:00:00+00:00,1261.7310082912445,569.2905919551849,143.79788780212402,70.16051590442657,177.2489132285118,29.480083644390106,200.08317351341248,30.968007624149323,37.6532324552536,37.02085143327713
2021-09-21 00:00:00+00:00,1170.219306230545,666.8598312139511,153.6752690076828,82.51211154460907,144.71861028671265,29.788543045520782,154.16910457611084,40.62642699480057,34.327671229839325,31.107883274555206
2021-09-22 00:00:00+00:00,951.2085279226303,490.1522444486618,61.751983523368835,67.08198100328445,119.59583020210266,34.625270545482635,156.242522418499,58.488632917404175,24.561688899993896,38.4079754948616
2021-09-23 00:00:00+00:00,1050.3588482141495,583.3014417886734,65.65034240484238,95.92386716604233,115.11970293521881,45.709562838077545,157.09360015392303,70.29826152324677,45.47305005788803,42.71383398771286
2021-09-24 00:00:00+00:00,1406.6549522280693,476.5489407777786,73.8900676369667,52.02115082740784,77.60669928789139,52.93141359090805,139.85199689865112,34.505089819431305,19.042010366916656,36.784807085990906
2021-09-25 00:00:00+00:00,862.7468791007996,378.1896023154259,56.72537571191788,46.768907964229584,79.42896407842636,31.11994308233261,196.2975772023201,24.058124244213104,20.2839218378067,32.01135718822479
2021-09-26 00:00:00+00:00,1051.6700866222382,444.11619782447815,73.46032732725143,45.09078562259674,91.15370124578476,31.342186868190765,149.22764885425568,28.439533412456512,21.335557878017426,34.09108883142471
2021-09-27 00:00:00+00:00,931.5878356099129,592.3159345388412,84.84702974557877,89.20821386575699,121.94109117984772,32.198298931121826,203.4290081858635,25.29503685235977,29.359722316265106,32.23432391881943
2021-09-28 00:00:00+00:00,1007.3020991683006,438.49864959716797,72.4886047244072,59.698205292224884,107.01189398765564,26.52692472934723,117.88911455869675,26.4368759393692,25.24779325723648,30.60899943113327
2021-09-29 00:00:00+00:00,894.25699198246,460.785653591156,67.68275117874146,73.19176959991455,88.33116805553436,31.084827661514282,116.34417027235031,26.78848373889923,31.316724717617035,32.370729207992554
2021-09-30 00:00:00+00:00,927.43985414505,543.9638460874557,90.71661049127579,85.95693355798721,105.20415419340134,45.44981390237808,163.30700075626373,37.173473715782166,31.70652198791504,30.571718394756317
2021-10-01 00:00:00+00:00,1085.495378792286,567.120294213295,87.46798938512802,120.63363718986511,155.5779944062233,58.4760400056839,145.15613454580307,40.200899839401245,28.353000819683075,28.18626880645752
2021-10-02 00:00:00+00:00,769.1202251911163,457.25173568725586,56.387567579746246,45.37093275785446,132.25435584783554,80.67102807760239,131.8432213664055,28.195841193199158,23.324470221996307,32.26939016580582
2021-10-03 00:00:00+00:00,790.6493335366249,453.137794315815,52.03414750099182,34.04187750816345,137.88947957754135,99.34780490398407,127.79143691062927,20.775188326835632,19.489544808864594,93.13965153694153
2021-10-04 00:00:00+00:00,1000.3139975667,532.0952194333076,55.07162308692932,40.35299360752106,174.28269344568253,91.72164690494537,115.73030936717987,25.32418382167816,27.8854917883873,61.86980760097504
2021-10-05 00:00:00+00:00,1220.5364564657211,578.7240141630173,55.47373586893082,49.182451486587524,145.3185504078865,63.94816905260086,120.62558877468109,61.747708678245544,26.987390398979187,36.483536660671234
2021-10-06 00:00:00+00:00,1595.6488145589828,640.5712435245514,101.27438604831696,58.58699643611908,132.86438935995102,76.18299728631973,193.13657212257385,43.618116438388824,46.925633907318115,37.27410626411438
2021-10-07 00:00:00+00:00,997.3942515254021,557.2666041254997,274.09689116477966,75.2148996591568,123.41894382238388,59.875266671180725,143.7646814584732,27.375402688980103,72.10571926832199,36.404726564884186
2021-10-08 00:00:00+00:00,1204.4668731093407,672.8666227459908,189.0399460196495,96.91003012657166,121.49430584907532,81.45986777544022,157.36975306272507,28.0476935505867,56.101054072380066,52.904393434524536
2021-10-09 00:00:00+00:00,836.4152970314026,625.862967312336,108.70574104785919,105.35798841714859,91.44469439983368,52.81671899557114,117.38436180353165,18.37322837114334,39.905084013938904,43.2334520816803
2021-10-10 00:00:00+00:00,995.9154031872749,550.0246269106865,78.66899740695953,85.04689335823059,128.93056565523148,76.81094443798065,194.93693071603775,29.173902928829193,44.12697494029999,47.791346967220306
2021-10-11 00:00:00+00:00,1604.7391940951347,675.9026319980621,109.65840619802475,65.32860970497131,98.0057110786438,88.91551381349564,156.93873596191406,18.026776909828186,37.936038970947266,67.69899356365204
2021-10-12 00:00:00+00:00,1550.607862830162,758.8770455121994,105.59242898225784,77.92498195171356,161.97486007213593,66.55156624317169,176.5778079032898,21.36832904815674,21.052912175655365,51.37295663356781
2021-10-13 00:00:00+00:00,1091.0410083532333,609.7146133780479,75.34123820066452,81.74677127599716,104.67119657993317,43.15052556991577,125.54781353473663,26.663781225681305,42.643420815467834,44.235300958156586
2021-10-14 00:00:00+00:00,1183.4624673128128,635.4026743173599,71.81207710504532,71.61586117744446,98.04379165172577,36.4432168006897,122.7635412812233,15.445707321166992,33.489781737327576,42.12453866004944
2021-10-15 00:00:00+00:00,1810.1823116540909,599.1626772880554,137.4175882935524,79.98482155799866,118.03999537229538,32.80611974000931,180.88899821043015,30.98838198184967,40.57036191225052,44.31650173664093
2021-10-16 00:00:00+00:00,1071.272806584835,599.5579559206963,131.15815252065659,62.07511729001999,66.5478926897049,39.58682185411453,112.17413830757141,17.49845778942108,57.22403174638748,32.600005090236664
2021-10-17 00:00:00+00:00,1138.4955137968063,496.73135817050934,72.80644708871841,64.11152362823486,60.00113034248352,23.85029685497284,112.42653000354767,11.333546936511993,37.5099772810936,46.077924370765686
2021-10-18 00:00:00+00:00,1211.7899713516235,625.4287059903145,111.87086343765259,53.162825644016266,78.27651745080948,22.66523712873459,256.29203021526337,15.962439477443695,29.619114935398102,36.53404986858368
2021-10-19 00:00:00+00:00,1516.8694077730179,477.34007573127747,115.21884095668793,55.72450292110443,56.524414241313934,30.301747500896454,212.31168681383133,17.30885761976242,26.00544422864914,39.78119820356369
2021-10-20 00:00:00+00:00,1755.9693929553032,688.6921364068985,127.27701711654663,70.95216554403305,79.78717523813248,33.19406747817993,222.4953255057335,14.80425477027893,37.516732931137085,31.22061401605606
2021-10-21 00:00:00+00:00,1438.67545825243,621.0461913347244,89.5141670703888,77.81480360031128,133.98907059431076,41.42664980888367,183.86963391304016,23.244252264499664,25.901221752166748,41.51086902618408
2021-10-22 00:00:00+00:00,1185.4528941512108,586.8199421167374,86.83288097381592,88.49866598844528,233.05887067317963,47.630579590797424,302.24909710884094,26.29675728082657,30.742621183395386,37.01854598522186
2021-10-23 00:00:00+00:00,912.3157703280449,489.07335352897644,91.60328084230423,62.05501872301102,107.89222317934036,26.32633227109909,170.15436136722565,24.039372622966766,24.852448880672455,47.85237944126129
2021-10-24 00:00:00+00:00,901.7214080095291,463.53440022468567,77.2566801905632,48.53256452083588,123.17065697908401,34.56506937742233,204.04658633470535,23.42671573162079,19.68653106689453,27.26040869951248
2021-10-25 00:00:00+00:00,916.874423623085,497.39428544044495,77.27737706899643,92.25443607568741,165.08365321159363,35.57502967119217,227.25367921590805,24.81924992799759,47.824217677116394,55.44431382417679
2021-10-26 00:00:00+00:00,863.7826964259148,541.96865183115,98.00869733095169,110.10814952850342,108.92109274864197,31.549318611621857,197.85427325963974,28.88724285364151,36.43480980396271,48.501125037670135
2021-10-27 00:00:00+00:00,1391.2937887310982,675.0613718032837,138.82622861862183,129.06540721654892,100.13112050294876,62.13602566719055,293.60843735933304,23.364035606384277,60.69811463356018,33.74658405780792
2021-10-28 00:00:00+00:00,1227.447154700756,832.8644622564316,161.16489428281784,88.5134665966034,106.11070793867111,39.731430649757385,355.2881556749344,18.169756531715393,46.00890892744064,35.75237512588501
2021-10-29 00:00:00+00:00,994.9129474759102,1020.4101308584213,157.45863318443298,62.52703380584717,108.29319858551025,30.791785717010498,225.44475930929184,12.00559914112091,56.015192687511444,39.011803448200226
2021-10-30 00:00:00+00:00,836.2432963252068,786.5964115858078,149.52153825759888,66.32354527711868,85.22383391857147,34.729948580265045,194.57529240846634,20.68295395374298,60.6197846531868,50.502596616744995
2021-10-31 00:00:00+00:00,842.5861594080925,657.2570949196815,112.26471507549286,87.82315212488174,84.35392385721207,17.277634143829346,183.77195864915848,14.305643141269684,58.2585933804512,41.281138241291046
2021-11-01 00:00:00+00:00,942.0905224084854,663.2007492184639,156.5305866599083,91.04473835229874,110.78349405527115,34.81502312421799,264.16916859149933,23.885951042175293,58.50554496049881,53.521448373794556
2021-11-02 00:00:00+00:00,1124.6823927164078,1036.140400648117,130.79949259757996,73.74411261081696,135.10946452617645,21.726903438568115,313.38733345270157,30.564670264720917,58.130095064640045,60.50108540058136
2021-11-03 00:00:00+00:00,1108.9199830889702,986.6289722919464,130.01377481222153,87.53767657279968,257.93372052907944,26.681328177452087,346.8458625674248,33.10349631309509,107.95234674215317,44.636953234672546
2021-11-04 00:00:00+00:00,1281.1726602315903,814.2066678404808,133.6395777463913,135.29805183410645,265.85266441106796,36.74190276861191,285.0401214361191,38.8137172460556,103.87987619638443,47.15058046579361
2021-11-05 00:00:00+00:00,949.3907097578049,692.4484837651253,153.79374462366104,131.13599926233292,170.558218896389,36.77652716636658,291.0895497202873,17.43349015712738,79.63286930322647,61.92151474952698
2021-11-06 00:00:00+00:00,944.4825651049614,772.692472577095,92.92555564641953,111.56588566303253,260.65128898620605,34.71479290723801,318.33893430233,35.47312831878662,68.96046113967896,57.855844378471375
2021-11-07 00:00:00+00:00,916.095083117485,862.9927891492844,133.29287713766098,95.23998618125916,449.3087572455406,31.854105412960052,241.39241409301758,49.69418692588806,73.09764218330383,110.47586756944656
2021-11-08 00:00:00+00:00,1295.8544543981552,1117.8133255839348,127.86187934875488,85.53240448236465,385.6683936715126,34.25199407339096,326.83659541606903,72.60162496566772,54.724193036556244,67.95886319875717
2021-11-09 00:00:00+00:00,1389.5109485983849,1162.336996436119,157.09099304676056,128.83585405349731,264.51038670539856,37.662837982177734,323.0832909345627,34.45391011238098,85.7717376947403,56.337372839450836
2021-11-10 00:00:00+00:00,1436.450715303421,1057.8379707336426,167.05037540197372,155.0482937693596,193.88858097791672,33.7422651052475,220.71800827980042,36.52452951669693,83.33306455612183,39.918771505355835
2021-11-11 00:00:00+00:00,1372.5332576036453,934.3436814546585,156.2879096865654,99.48696601390839,178.04156756401062,43.6190590262413,162.41928553581238,37.910113513469696,37.807226717472076,47.375696539878845
2021-11-12 00:00:00+00:00,1536.783774971962,1249.0947526097298,141.71724224090576,148.86557853221893,287.4305622577667,27.78831958770752,251.6056501865387,48.099183678627014,49.56757998466492,65.71639323234558
2021-11-13 00:00:00+00:00,1334.1617058515549,1310.9791128635406,145.67614471912384,108.72617036104202,343.2625992298126,32.597325921058655,341.54246348142624,87.9787700176239,40.07245433330536,55.10825079679489
2021-11-14 00:00:00+00:00,1275.1725669503212,1179.5403988957405,102.63850438594818,166.70039075613022,210.44384515285492,27.351982533931732,229.9081148505211,75.68496507406235,31.496114015579224,73.00228714942932
2021-11-15 00:00:00+00:00,1356.405151605606,1258.7848017811775,137.07506150007248,193.57118386030197,234.78063589334488,26.703011453151703,319.0391044616699,76.46322274208069,34.10294133424759,76.24048352241516
2021-11-16 00:00:00+00:00,1958.2619594335556,1191.9139650464058,141.68130242824554,184.09768694639206,182.7126133441925,33.129384219646454,239.5377041697502,104.9702205657959,41.52227133512497,46.09220105409622
2021-11-17 00:00:00+00:00,1337.8264861106873,1250.425690293312,129.20282971858978,155.38988137245178,195.34408181905746,18.565046727657318,260.04103446006775,134.0968940258026,36.16035741567612,70.54995733499527
2021-11-18 00:00:00+00:00,1702.9230189919472,1242.3321179151535,154.44775235652924,109.66571855545044,265.09953474998474,22.673462688922882,260.0936183333397,121.61887961626053,77.97664499282837,132.18568736314774
2021-11-19 00:00:00+00:00,1574.1089451909065,1077.04696726799,180.524023771286,135.38586956262589,186.34894406795502,21.15013974905014,177.20738530158997,78.46560311317444,49.22192710638046,100.6282696723938
2021-11-20 00:00:00+00:00,1162.9271315336227,955.6615793704987,135.04945868253708,136.24080687761307,279.5440436601639,29.884711980819702,208.42349702119827,202.25146752595901,54.87106513977051,79.70038163661957
2021-11-21 00:00:00+00:00,1082.9900804162025,1507.736159324646,141.46394139528275,169.10236763954163,273.369825899601,18.688296020030975,342.9391455054283,294.8185359239578,30.77677285671234,115.78656315803528
2021-11-22 00:00:00+00:00,1440.2660862207413,1260.7587669491768,150.53151714801788,146.48775404691696,210.44278222322464,27.049891412258148,243.89514869451523,191.3084437251091,28.562520623207092,77.55567681789398
2021-11-23 00:00:00+00:00,1180.5150270462036,1280.6984203457832,186.20249688625336,188.17085874080658,257.7940447330475,27.991264760494232,416.38956332206726,203.79242062568665,73.4203582406044,74.77854025363922
2021-11-24 00:00:00+00:00,1155.670273065567,1001.427848637104,285.75337982177734,157.15837770700455,197.70280534029007,21.17196488380432,739.0589401721954,132.13113737106323,44.24467658996582,68.55347341299057
2021-11-25 00:00:00+00:00,1056.1518934965134,1102.092825770378,162.65959405899048,139.62395477294922,140.72097742557526,18.282057225704193,453.93017786741257,99.34319680929184,46.300211787223816,63.070913791656494
2021-11-26 00:00:00+00:00,1388.9908346533775,862.9963576793671,179.2497591972351,99.37194085121155,156.35907512903214,17.70288187265396,300.6050290465355,54.99681442975998,39.94847351312637,45.85850524902344
2021-11-27 00:00:00+00:00,1152.6176009178162,891.9912033677101,102.62818676233292,91.24079924821854,137.79161620140076,24.50066363811493,314.5007271170616,38.72219431400299,38.19504028558731,28.438166737556458
2021-11-28 00:00:00+00:00,1371.5507770180702,937.0673232078552,144.74818587303162,117.51969641447067,166.41401535272598,44.07008600234985,423.38201266527176,53.251962304115295,40.87557673454285,49.0003696680069
2021-11-29 00:00:00+00:00,1178.4490025043488,961.5839704275131,127.35553514957428,111.88189506530762,149.83235347270966,32.069373309612274,251.61557918787003,65.69810312986374,36.61416685581207,49.48250615596771
2021-11-30 00:00:00+00:00,1282.567923128605,1586.135699391365,147.60919779539108,101.65640699863434,153.49908620119095,69.01200860738754,275.0348403453827,59.08064675331116,43.290296256542206,55.85635197162628
2021-12-01 00:00:00+00:00,1345.033211529255,1412.1424001455307,122.6863340139389,170.4983976483345,174.9933381676674,69.37444639205933,358.2635551095009,51.41566598415375,43.40548366308212,51.2802015542984
2021-12-02 00:00:00+00:00,1253.1258541345596,1046.3721789717674,78.03226047754288,137.07073611021042,148.28910821676254,55.68381750583649,368.3969859480858,48.56903684139252,39.45727527141571,56.981254398822784
2021-12-03 00:00:00+00:00,1378.929602444172,829.6962715387344,98.70483309030533,136.69513779878616,136.14475744962692,83.65722727775574,213.14951729774475,68.27031248807907,44.04387408494949,41.49657768011093
2021-12-04 00:00:00+00:00,2646.301336467266,1233.8621813058853,195.5065113902092,116.90213465690613,130.26812034845352,116.78744351863861,226.30224686861038,50.037344574928284,62.91587156057358,31.02864408493042
2021-12-05 00:00:00+00:00,1488.7494540810585,1069.559756398201,365.08098071813583,63.067996859550476,98.11622273921967,122.86837530136108,246.5806468129158,51.508389711380005,23.669105768203735,42.295360803604126
2021-12-06 00:00:00+00:00,1580.9739952683449,1078.8779938220978,305.34747087955475,64.97897070646286,114.52919173240662,49.38610082864761,222.50559675693512,44.65355825424194,23.31201195716858,26.43318474292755
2021-12-07 00:00:00+00:00,1353.014229118824,981.9266400337219,160.03171849250793,111.11650860309601,127.56441909074783,56.436487317085266,193.0027659535408,60.921191573143005,28.993490159511566,36.57586205005646
2021-12-08 00:00:00+00:00,1434.2347908616066,1040.2445611953735,151.74213445186615,238.3689380288124,114.16799086332321,51.02260875701904,212.19832688570023,50.30547434091568,66.6898090839386,30.32003343105316
2021-12-09 00:00:00+00:00,1630.7349024415016,1043.0785434246063,141.4670114517212,106.00226646661758,120.26831543445587,54.84621286392212,160.14271527528763,51.305194675922394,29.780217230319977,32.691432535648346
2021-12-10 00:00:00+00:00,1604.579499900341,1044.409171462059,121.04397988319397,170.20594757795334,273.88368237018585,21.675276339054108,326.13149440288544,40.53201997280121,34.13329058885574,47.42688888311386
2021-12-11 00:00:00+00:00,1153.6395145654678,1069.5379647016525,138.12084954977036,84.74157452583313,233.43909603357315,19.829552352428436,223.24731427431107,31.172715425491333,46.392884373664856,37.853621542453766
2021-12-12 00:00:00+00:00,1124.2357981204987,905.3074924945831,83.47015029191971,111.71400809288025,190.78553521633148,30.203142404556274,275.19487857818604,43.01226329803467,42.173434138298035,39.43870896100998
2021-12-13 00:00:00+00:00,1416.5927193164825,965.7594182491302,117.5425985455513,67.85218614339828,277.28535825014114,15.028853058815002,202.89114648103714,31.449785113334656,26.318989872932434,47.45394033193588
2021-12-14 00:00:00+00:00,1405.8137968182564,828.8456524014473,130.71793258190155,104.23060601949692,151.07435703277588,26.952698945999146,155.67088782787323,45.10724866390228,27.57551658153534,62.25410896539688
2021-12-15 00:00:00+00:00,1149.067565381527,793.8926029801369,138.8270593881607,62.83773535490036,99.91912066936493,14.077536821365356,151.18134075403214,66.48358672857285,33.318625688552856,50.02224683761597
