datetime,marketcap,priceBtc,priceUsd,volume
2021-05-14 00:00:00+00:00,11646488804.0,0.0008564,42.71786492,504167711.0
2021-05-15 00:00:00+00:00,11849179251.0,0.00092945,43.46130814,500445722.0
2021-05-16 00:00:00+00:00,12868711981.0,0.00101603,47.20082674,1990976771.0
2021-05-17 00:00:00+00:00,12776663874.0,0.00107639,46.86320579,1951921366.0
2021-05-18 00:00:00+00:00,15243420387.0,0.001303,55.91096029,2025388219.0
2021-05-19 00:00:00+00:00,9571532158.0,0.00094878,35.10718335,2772224999.0
2021-05-20 00:00:00+00:00,12198547361.0,0.0010971,44.74274669,2487748626.0
2021-05-21 00:00:00+00:00,10581836076.0,0.00104043,38.81285182,1769762028.0
2021-05-22 00:00:00+00:00,8537799811.0,0.00083427,31.31558234,1078751751.0
2021-05-23 00:00:00+00:00,6731076773.0,0.00071005,24.6887481,1925832341.0
2021-05-24 00:00:00+00:00,8529072275.0,0.00080824,31.28357082,1346786023.0
2021-05-25 00:00:00+00:00,8178326113.0,0.00078113,29.99707775,909470305.0
2021-05-26 00:00:00+00:00,9689483978.0,0.0009044499999999999,35.53981588,1069991365.0
2021-05-27 00:00:00+00:00,9156416571.0,0.00087376,33.58459127,649389058.0
2021-05-28 00:00:00+00:00,7917193697.0,0.00081348,29.0392767,600255582.0
2021-05-29 00:00:00+00:00,7463837085.0,0.00079086,27.37642132,376859866.0
2021-05-30 00:00:00+00:00,7798155351.0,0.00080169,28.60265892,359661704.0
2021-05-31 00:00:00+00:00,8946936843.0,0.00087902,32.81624582,534826504.0
2021-06-01 00:00:00+00:00,8447741687.0,0.0008446300000000001,30.9852604,432053117.0
2021-06-02 00:00:00+00:00,9257762745.0,0.00090369,33.95631637,497567418.0
2021-06-03 00:00:00+00:00,10761246545.0,0.00100669,39.47090699,960056106.0
2021-06-04 00:00:00+00:00,10200748813.0,0.00101411,37.41507138,1056279506.0
2021-06-05 00:00:00+00:00,10792461951.0,0.00111345,39.58540119,1112426664.0
2021-06-06 00:00:00+00:00,11534847408.0,0.00117974,42.30837824,794387364.0
2021-06-07 00:00:00+00:00,10431744177.0,0.00114009,38.2623335,923157614.0
2021-06-08 00:00:00+00:00,11319309882.0,0.00124035,41.51781354,1786996802.0
2021-06-09 00:00:00+00:00,11459435797.0,0.0011255,42.03177788,1218831041.0
2021-06-10 00:00:00+00:00,11205036431.0,0.00111978,41.09867281,595246689.0
2021-06-11 00:00:00+00:00,9827512516.0,0.00096549,36.0460873,518666603.0
2021-06-12 00:00:00+00:00,9935368469.0,0.00102501,36.44168945,549070417.0
2021-06-13 00:00:00+00:00,10570271764.0,0.00099163,38.77043536,452988674.0
2021-06-14 00:00:00+00:00,10737073043.0,0.0009745699999999999,39.3822416,545755299.0
2021-06-15 00:00:00+00:00,10765645131.0,0.00098336,39.48704045,450865100.0
2021-06-16 00:00:00+00:00,10824691940.0,0.00103538,39.70361677,576016902.0
2021-06-17 00:00:00+00:00,10704997764.0,0.00103183,39.26459349,417775600.0
2021-06-18 00:00:00+00:00,9991833809.0,0.00102407,36.64879726,424163369.0
2021-06-19 00:00:00+00:00,9638669476.0,0.00099263,35.35343464,264640750.0
2021-06-20 00:00:00+00:00,9630102394.0,0.00098946,35.32201165,452587531.0
2021-06-21 00:00:00+00:00,7267805028.0,0.0008415499999999999,26.65740024,760344541.0
2021-06-22 00:00:00+00:00,7299009873.0,0.00082361,26.77185571,1258580061.0
2021-06-23 00:00:00+00:00,8384326694.0,0.0009138,30.75266213,1073473232.0
2021-06-24 00:00:00+00:00,8501117110.0,0.00089956,31.18103477,641150364.0
2021-06-25 00:00:00+00:00,7824384002.0,0.0009071099999999999,28.69886234,632052177.0
2021-06-26 00:00:00+00:00,8100836463.0,0.0009231500000000001,29.7128554,560342710.0
2021-06-27 00:00:00+00:00,8705146914.0,0.00092149,31.92939059,497353288.0
2021-06-28 00:00:00+00:00,8977345683.0,0.00095625,32.92778164,473612135.0
2021-06-29 00:00:00+00:00,9233357638.0,0.00094421,33.86680149,471854279.0
2021-06-30 00:00:00+00:00,9694007086.0,0.0010147133706393731,35.5564060748422,570984168.0
2021-07-01 00:00:00+00:00,9107189782.0,0.0009949933427302637,33.4040335656244,474665321.0
2021-07-02 00:00:00+00:00,9275256700.0,0.0010036414208680943,34.02048200972712,440298780.0
2021-07-03 00:00:00+00:00,9400215615.0,0.0009945272380491926,34.47881568923924,327019964.0
2021-07-04 00:00:00+00:00,9354354087.0,0.0009723083050919414,34.3106013348942,303420520.0
2021-07-05 00:00:00+00:00,8992833088.0,0.0009774368846013827,32.98458750848429,313839322.0
2021-07-06 00:00:00+00:00,9343050097.0,0.0010009915603905568,34.26913971295193,365336040.0
2021-07-07 00:00:00+00:00,9976177349.0,0.0010808157736411999,36.59137132268291,519252659.0
2021-07-08 00:00:00+00:00,9052578353.0,0.0010099263723843336,33.20372567215126,498201257.0
2021-07-09 00:00:00+00:00,9069188075.0,0.0009842191256454484,33.26464805489994,327170629.0
2021-07-10 00:00:00+00:00,8666774458.0,0.0009483338940671355,31.78864521802412,296566657.0
2021-07-11 00:00:00+00:00,8772884240.0,0.0009397683085698171,32.17784263219548,211679810.0
2021-07-12 00:00:00+00:00,8410343323.0,0.000930396584896212,30.84808787028406,221058993.0
2021-07-13 00:00:00+00:00,7939526439.0,0.0008905011105294819,29.12119040147882,197825362.0
2021-07-14 00:00:00+00:00,8528371236.0,0.0009530396423658001,31.28099950170996,331866434.0
2021-07-15 00:00:00+00:00,7757107712.0,0.0008952626351085747,28.4521013156027,329918376.0
2021-07-16 00:00:00+00:00,7189451552.0,0.0008392335571814717,26.37000948884767,374718328.0
2021-07-17 00:00:00+00:00,7285326695.0,0.0008474173182373377,26.72166752483788,289689475.0
2021-07-18 00:00:00+00:00,7293572048.0,0.0008413394404376543,26.75191044941575,230336396.0
2021-07-19 00:00:00+00:00,6665324427.0,0.0007932932138908415,24.44757671968445,361915410.0
2021-07-20 00:00:00+00:00,6404131917.0,0.0007880458034421788,23.48955524521814,413439963.0
2021-07-21 00:00:00+00:00,7258448090.0,0.0008291032505934702,26.62308016388172,555770206.0
2021-07-22 00:00:00+00:00,7552624200.0,0.0008573017115719139,27.70208135843209,364666998.0
2021-07-23 00:00:00+00:00,7773950587.0,0.0008490935754320463,28.51387887476035,407955237.0
2021-07-24 00:00:00+00:00,7825408615.0,0.0008369954294769167,28.70262048900536,353750758.0
2021-07-25 00:00:00+00:00,7679861963.0,0.000796849351513874,28.16877356574947,309208018.0
2021-07-26 00:00:00+00:00,7717450000.0,0.000758128330274987,28.3066417874776,743673802.0
2021-07-27 00:00:00+00:00,7651658236.0,0.0007121924493699267,28.06532582135801,375599550.0
2021-07-28 00:00:00+00:00,7583522026.0,0.0006954564398010947,27.81541071928649,315682626.0
2021-07-29 00:00:00+00:00,8528409074.0,0.0007818638582654915,31.28113828617764,448009571.0
2021-07-30 00:00:00+00:00,8831801354.0,0.0007669829088693526,32.3939432393379,617830199.0
2021-07-31 00:00:00+00:00,10040503858.0,0.0008847148368377678,36.82731291587889,587168181.0
2021-08-01 00:00:00+00:00,9339020651.0,0.0008568967930960307,34.25436020897765,490639931.0
2021-08-02 00:00:00+00:00,9057674911.0,0.0008474686409057636,33.22241921018025,407399691.0
2021-08-03 00:00:00+00:00,9268701567.0,0.000891055868711574,33.99643859996334,474629269.0
2021-08-04 00:00:00+00:00,9750503201.0,0.0008997703565762809,35.76362676193988,413657602.0
2021-08-05 00:00:00+00:00,10184408504.0,0.0009140089189351979,37.35513716816981,595137193.0
2021-08-06 00:00:00+00:00,10754484235.0,0.0009212827912084396,39.44610367909823,589190671.0
2021-08-07 00:00:00+00:00,10742861246.0,0.0008843623371468159,39.40347200901979,534979916.0
2021-08-08 00:00:00+00:00,10271294580.0,0.0008601699440175082,37.6738244311214,358570315.0
2021-08-09 00:00:00+00:00,10569548743.0,0.0008361360598654725,38.76778341386618,377034585.0
2021-08-10 00:00:00+00:00,11079929651.0,0.0008915162738788181,40.63979677877913,452480699.0
2021-08-11 00:00:00+00:00,11872222934.0,0.0009155689077643932,41.74411545008314,507980107.0
2021-08-12 00:00:00+00:00,11689996880.0,0.0009250719492425617,41.09936341349945,527833804.0
2021-08-13 00:00:00+00:00,12769451326.0,0.0009393467418059032,44.89450052965262,541894525.0
2021-08-14 00:00:00+00:00,12629306463.0,0.0009366393476018749,44.11285245887824,363834257.0
2021-08-15 00:00:00+00:00,15386975521.0,0.0011423715576012695,53.74515985905973,1448656564.0
2021-08-16 00:00:00+00:00,17874089307.0,0.0013570951646320645,62.43246289446384,3799339365.0
2021-08-17 00:00:00+00:00,18392377588.0,0.0014366303029361915,64.21070515633144,4043742154.0
2021-08-18 00:00:00+00:00,20779131389.0,0.0016192274247621302,72.54331343274349,4507409622.0
2021-08-19 00:00:00+00:00,20840771193.0,0.0015573924762357064,72.75760564572953,2467398203.0
2021-08-20 00:00:00+00:00,22561143908.0,0.0015955803255405326,78.72461856282348,1844455899.0
2021-08-21 00:00:00+00:00,21137257123.0,0.0015081375786413177,73.75620815395558,1513097171.0
2021-08-22 00:00:00+00:00,20875322466.0,0.0014761044616866442,72.80391360010239,968933849.0
2021-08-23 00:00:00+00:00,21708006369.0,0.0015280307180402981,75.70803565729956,1372134245.0
2021-08-24 00:00:00+00:00,20541377500.0,0.0014813802678155965,70.67090268142483,2153611667.0
2021-08-25 00:00:00+00:00,20923790994.0,0.0014695753876945012,71.95156794920801,1551240766.0
2021-08-26 00:00:00+00:00,21902216868.0,0.0016044450672629662,75.31620990472048,2713050538.0
2021-08-27 00:00:00+00:00,25615973857.0,0.0017955437069866137,88.08698570730736,3263988286.0
2021-08-28 00:00:00+00:00,28135310599.0,0.0019774728527600055,96.70317279780004,2580080503.0
2021-08-29 00:00:00+00:00,27485451270.0,0.001934671188967573,94.46967029332494,1830344091.0
2021-08-30 00:00:00+00:00,32162385738.0,0.0023492687680228496,110.54480615530996,5274104165.0
2021-08-31 00:00:00+00:00,31578154529.0,0.0023000081956845724,108.48376883784077,7590894022.0
2021-09-01 00:00:00+00:00,32279142628.0,0.002273075890696674,111.03300412066226,3974443896.0
2021-09-02 00:00:00+00:00,37259468690.0,0.0025969654403561995,128.10239236026584,5074399603.0
2021-09-03 00:00:00+00:00,42693513645.0,0.0029301739935156564,146.58305168479222,7526373837.0
2021-09-04 00:00:00+00:00,40517769039.0,0.0027853459072399536,139.1130621403495,3970422964.0
2021-09-05 00:00:00+00:00,41399255561.0,0.002745149967398741,142.07087706200767,2996918105.0
2021-09-06 00:00:00+00:00,47900300588.0,0.0031231213549608476,164.3809209006533,5774090688.0
2021-09-07 00:00:00+00:00,50680710100.0,0.0036988838006243897,173.14892870553976,17068643416.0
2021-09-08 00:00:00+00:00,55944567504.0,0.004144839045118409,191.04139002234567,13187213606.0
2021-09-09 00:00:00+00:00,55154395898.0,0.004056693705582006,188.19579357689233,12676272744.0
2021-09-10 00:00:00+00:00,52738113948.0,0.004007343112534677,179.86522803170942,7087524572.0
2021-09-11 00:00:00+00:00,52475356326.0,0.00395712618660391,178.86787701527712,5367389010.0
2021-09-12 00:00:00+00:00,51204891389.0,0.0037890844530179537,174.53762156521535,3012633094.0
2021-09-13 00:00:00+00:00,49682465101.0,0.003764634856634606,169.2695504949435,6437530449.0
2021-09-14 00:00:00+00:00,46905809823.0,0.003357112776905553,158.0948127440064,5799758794.0
2021-09-15 00:00:00+00:00,47209150397.0,0.0033028113399070744,159.11738318124713,3908939772.0
2021-09-16 00:00:00+00:00,45259139925.0,0.0031909447203552536,152.47405330757454,3215168472.0
2021-09-17 00:00:00+00:00,43810237551.0,0.0031225050450714334,147.5930697400483,4675731485.0
2021-09-18 00:00:00+00:00,50219084924.0,0.003504348745240666,169.18422260721866,5415012910.0
2021-09-19 00:00:00+00:00,45292491129.0,0.003227168764956671,152.5166971971766,3350530308.0
2021-09-20 00:00:00+00:00,39239569158.0,0.003084097552175696,132.13446623399767,5623667250.0
2021-09-21 00:00:00+00:00,36826034434.0,0.003045937369265153,123.95039205067694,5243953819.0
2021-09-22 00:00:00+00:00,43948674199.0,0.003394743014488828,147.92426150680578,4952222859.0
2021-09-23 00:00:00+00:00,44542468631.0,0.0033393076581494673,149.9016792900873,3392184996.0
2021-09-24 00:00:00+00:00,41439741432.0,0.00325388535036148,139.3956404566221,3852350632.0
2021-09-25 00:00:00+00:00,40483409214.0,0.0031879632179766413,136.17892774904342,2037106949.0
2021-09-26 00:00:00+00:00,40359412133.0,0.0031405684861235,135.69937624313874,2674182809.0
2021-09-27 00:00:00+00:00,40665406680.0,0.003237269138794516,136.72843126153947,2867246888.0
2021-09-28 00:00:00+00:00,39121381241.0,0.0032055238438594112,131.5372113463068,2422542861.0
2021-09-29 00:00:00+00:00,40274326399.0,0.003256430257584519,135.3514508783679,2428105040.0
2021-09-30 00:00:00+00:00,41975552359.0,0.0032214240548194425,141.06904455002442,2244376110.0
2021-10-01 00:00:00+00:00,48133442239.0,0.0033601963878803014,161.6823720766656,4387488320.0
2021-10-02 00:00:00+00:00,50362758463.0,0.0035440736040447127,169.09301978491985,3471658582.0
2021-10-03 00:00:00+00:00,51403969859.0,0.003580691543050955,172.58915891656642,3149579954.0
2021-10-04 00:00:00+00:00,49659370563.0,0.003394869955018708,166.73191296739654,3109040100.0
2021-10-05 00:00:00+00:00,48902559644.0,0.0031857987071674068,164.11582803319874,2541087419.0
2021-10-06 00:00:00+00:00,45922341980.0,0.0027836653380141577,154.10774783942324,3259712887.0
2021-10-07 00:00:00+00:00,45995023049.0,0.0028673612206811076,154.28119530065368,2579187256.0
2021-10-08 00:00:00+00:00,47593592988.0,0.002945257516099243,158.9492063189432,2781848650.0
2021-10-09 00:00:00+00:00,46957713350.0,0.0028530271552444416,156.8258370326067,1522023824.0
2021-10-10 00:00:00+00:00,44350090749.0,0.0027030207022814157,148.04871243060478,1556965341.0
2021-10-11 00:00:00+00:00,43418344986.0,0.002519938610306633,144.85814047868934,1851795187.0
2021-10-12 00:00:00+00:00,45806350192.0,0.0027254503606632266,152.73711857123328,2853992440.0
2021-10-13 00:00:00+00:00,44438380256.0,0.0025814146587695027,148.17603458652349,2105226551.0
2021-10-14 00:00:00+00:00,44950465986.0,0.002612575387604075,149.75680612556542,1948101208.0
2021-10-15 00:00:00+00:00,48823235028.0,0.0026398081250868163,162.5962098262119,3970589003.0
2021-10-16 00:00:00+00:00,47304541727.0,0.002587176464457092,157.53881675762395,1531502795.0
2021-10-17 00:00:00+00:00,47991515200.0,0.0025951975617022342,159.7437977507244,2168838138.0
2021-10-18 00:00:00+00:00,47254003672.0,0.00253492202652248,157.23127091283524,1698878759.0
2021-10-19 00:00:00+00:00,46912067427.0,0.0024278275356310482,156.01703171249548,1400902548.0
2021-10-20 00:00:00+00:00,52904574750.0,0.002666151034603347,175.94687074025504,3315306825.0
2021-10-21 00:00:00+00:00,57226164606.0,0.0030592815788249503,190.31843650580134,6865815461.0
2021-10-22 00:00:00+00:00,59091364718.0,0.003236516828541458,196.43153520000172,7486821306.0
2021-10-23 00:00:00+00:00,59473993983.0,0.0032202671940527116,197.7038513660726,3253670286.0
2021-10-24 00:00:00+00:00,60902871290.0,0.003321175203835765,202.36198314073934,3413057378.0
2021-10-25 00:00:00+00:00,63232871504.0,0.0033328818956296444,210.10429315983995,4837376169.0
2021-10-26 00:00:00+00:00,60161132950.0,0.003310051438492774,199.80725670916365,3194205752.0
2021-10-27 00:00:00+00:00,55333662364.0,0.0031423921897408337,183.77459910019252,4552692842.0
2021-10-28 00:00:00+00:00,58672510570.0,0.0032144031061272144,194.86398453699073,3463958628.0
2021-10-29 00:00:00+00:00,60301394604.0,0.0032169258383220128,200.18274716804314,2468703579.0
2021-10-30 00:00:00+00:00,58865399788.0,0.0031575335013814478,195.41605793543744,1732207667.0
2021-10-31 00:00:00+00:00,61003141450.0,0.0033011163395621317,202.4210134082633,2577364486.0
2021-11-01 00:00:00+00:00,61255124967.0,0.00333656355282858,203.54508436591752,3157612663.0
2021-11-02 00:00:00+00:00,66278399298.0,0.0034833484674896362,220.2395873664264,3020087232.0
2021-11-03 00:00:00+00:00,73130864696.0,0.0038573706775108536,242.89881450259173,6024951132.0
2021-11-04 00:00:00+00:00,74482231058.0,0.0040256924032235596,247.3877778365198,4440296290.0
2021-11-05 00:00:00+00:00,71196323358.0,0.0038686580916726405,236.47433436933983,2752870913.0
2021-11-06 00:00:00+00:00,77993805663.0,0.0042084334438094225,258.9343120927144,3869779683.0
2021-11-07 00:00:00+00:00,75574730064.0,0.003944976490880873,249.82348295412245,2624869522.0
2021-11-08 00:00:00+00:00,75198457438.0,0.003677354376983041,248.46717836252577,3344410176.0
2021-11-09 00:00:00+00:00,72397587680.0,0.0035718472256597894,239.21313838728085,2819309492.0
2021-11-10 00:00:00+00:00,70752977716.0,0.003596871965710878,233.77951850051215,3873202098.0
2021-11-11 00:00:00+00:00,70963380125.0,0.003606480168627705,234.2407495987068,2693456862.0
2021-11-12 00:00:00+00:00,69224723049.0,0.003561666939981093,228.50209704217235,3022054714.0
2021-11-13 00:00:00+00:00,73065792438.0,0.0037368039792151485,241.07289972959575,2313296044.0
2021-11-14 00:00:00+00:00,72293544194.0,0.0036419280352793402,238.42552370660653,1705211600.0
2021-11-15 00:00:00+00:00,72029066276.0,0.003737595299700057,237.55360184600337,2414551003.0
2021-11-16 00:00:00+00:00,66531928024.0,0.003644190311980724,219.23903360952193,3557977024.0
2021-11-17 00:00:00+00:00,66373496998.0,0.0036230320199829406,218.7152397948479,2982505239.0
2021-11-18 00:00:00+00:00,59331802493.0,0.0034330888106963763,195.48741079662148,3911214658.0
2021-11-19 00:00:00+00:00,65368257588.0,0.003704087923415316,215.28002029344296,3431624914.0
2021-11-20 00:00:00+00:00,66198655326.0,0.0036520186152639873,218.0152752133973,2003638941.0
2021-11-21 00:00:00+00:00,70258708497.0,0.003938034257189557,231.28262894407737,2636480460.0
2021-11-22 00:00:00+00:00,65536232118.0,0.003832652475276321,215.7372763886507,3254258844.0
2021-11-23 00:00:00+00:00,67389034178.0,0.003853404008690536,221.83690390273253,2328763768.0
2021-11-24 00:00:00+00:00,62627509691.0,0.003602223778692044,206.07013579532855,2506676284.0
2021-11-25 00:00:00+00:00,63781120204.0,0.003561410474569684,209.8664071399352,2416447061.0
2021-11-26 00:00:00+00:00,58202794171.0,0.0035749970635266994,191.51174886188934,3380122748.0
2021-11-27 00:00:00+00:00,58712372882.0,0.003522792665706659,193.10215934552906,1443178833.0
2021-11-28 00:00:00+00:00,61015258056.0,0.0035053633635075214,200.67664860789878,2033215941.0
2021-11-29 00:00:00+00:00,62150466026.0,0.0035345355414731494,204.31936281834305,2110532147.0
2021-11-30 00:00:00+00:00,63474034538.0,0.0036605460550531185,208.67098533401025,2888387657.0
2021-12-01 00:00:00+00:00,70205130263.0,0.004015375105770404,229.79923428572292,3532771294.0
2021-12-02 00:00:00+00:00,71518119084.0,0.004143096506159207,233.9930482676964,4074103518.0
2021-12-03 00:00:00+00:00,64558936438.0,0.003940882531314698,211.2243932238967,4061060881.0
2021-12-04 00:00:00+00:00,61472001398.0,0.004087844649582324,201.12483712607096,5949505665.0
2021-12-05 00:00:00+00:00,59983315118.0,0.00397352320770858,196.16825968658884,3402591975.0
2021-12-06 00:00:00+00:00,59381122509.0,0.003839247589570024,194.19922262818915,3693853028.0
2021-12-07 00:00:00+00:00,58553880778.0,0.0037593017369434516,190.59691510931972,2556849839.0
2021-12-08 00:00:00+00:00,59816592761.0,0.00385352918478553,194.6217035800389,2277446203.0
2021-12-09 00:00:00+00:00,55684626346.0,0.0038005039385405922,181.17808890591695,1968182104.0
2021-12-10 00:00:00+00:00,51620385026.0,0.003555103240719951,167.95482914276963,2118266396.0
2021-12-11 00:00:00+00:00,52899880537.0,0.003483402597430746,171.94948975491806,1877844189.0
2021-12-12 00:00:00+00:00,53355770601.0,0.0034618249168276156,173.43166486673303,1196808540.0
2021-12-13 00:00:00+00:00,47750795299.0,0.003320954512391007,155.21305255517603,2547597256.0
2021-12-14 00:00:00+00:00,49642965979.0,0.0033336087936512823,161.29289065730606,2382690470.0
2021-12-15 00:00:00+00:00,54891602840.0,0.003647295426815906,178.34078626632297,3783787658.0
2021-12-16 00:00:00+00:00,54464842601.0,0.0037124321681228584,176.95466107881862,2766320569.0
2021-12-17 00:00:00+00:00,54051400551.0,0.003798596378946032,175.50329453957315,2711688386.0
2021-12-18 00:00:00+00:00,56309338312.0,0.0039026661412346476,182.83513484119624,1690397976.0
2021-12-19 00:00:00+00:00,55490684849.0,0.00385591013024728,180.0980518178333,1678714066.0
2021-12-20 00:00:00+00:00,53549206662.0,0.003704580867060491,173.6717844914669,1982986558.0
2021-12-21 00:00:00+00:00,55528846910.0,0.003680118771071034,180.09255233139973,1821107818.0
2021-12-22 00:00:00+00:00,55091892244.0,0.0036726833969936397,178.59712102257996,1889229699.0
2021-12-23 00:00:00+00:00,58665132085.0,0.003742011365211648,190.03631904232086,2191634326.0
2021-12-24 00:00:00+00:00,58757154430.0,0.0037438995516312396,190.27319877623682,2286837232.0
2021-12-25 00:00:00+00:00,59662757325.0,0.003829495847831452,193.12093104055728,1443209769.0
2021-12-26 00:00:00+00:00,61170181006.0,0.0038969222187836224,198.00072797934922,1971114647.0
2021-12-27 00:00:00+00:00,60402404760.0,0.003859160385330468,195.42949814640014,1800094698.0
2021-12-28 00:00:00+00:00,54886552517.0,0.003728302006539944,177.42562275573897,2826063568.0
2021-12-29 00:00:00+00:00,52792756553.0,0.0036744240148458922,170.65755958900428,2175731146.0
2021-12-30 00:00:00+00:00,53463776631.0,0.0036616798580954347,172.75119314361513,1540637869.0
2021-12-31 00:00:00+00:00,52704777819.0,0.003677653581177453,170.29906741474682,1567918819.0
2022-01-01 00:00:00+00:00,55188725653.0,0.003743549524740109,178.51794056155515,1084780603.0
2022-01-02 00:00:00+00:00,54552495292.0,0.0037254624482955146,176.38284131839328,995389409.0
2022-01-03 00:00:00+00:00,52670374804.0,0.003665618793154816,170.29774661909676,1345778058.0
2022-01-04 00:00:00+00:00,51977230894.0,0.0036593264772169084,168.05680535963026,1499755737.0
2022-01-05 00:00:00+00:00,47990806949.0,0.0035598641423092354,155.09973273344968,2123759721.0
2022-01-06 00:00:00+00:00,46546249338.0,0.003485359625637096,150.43135731870532,2097172620.0
2022-01-07 00:00:00+00:00,42449507269.0,0.0032822354489124247,136.40281637293742,2926269672.0
2022-01-08 00:00:00+00:00,44370497801.0,0.003414809286810203,142.51345646930687,2730000333.0
2022-01-09 00:00:00+00:00,43849094270.0,0.0033603824805756074,140.83901153556812,1599123912.0
2022-01-10 00:00:00+00:00,42328403947.0,0.0032508569430283072,135.95494364164207,2040883379.0
2022-01-11 00:00:00+00:00,43687287951.0,0.0032802399721720095,140.18385692772105,1554197314.0
2022-01-12 00:00:00+00:00,47297750723.0,0.0034517908735066257,151.70310464945746,2242337550.0
2022-01-13 00:00:00+00:00,45522685150.0,0.003428143988680068,146.0100424048005,2177023564.0
2022-01-14 00:00:00+00:00,45895557121.0,0.00339118447428291,146.1590329040855,1822320951.0
2022-01-15 00:00:00+00:00,46411116638.0,0.0034231146119459597,147.80117785791236,1123271784.0
2022-01-16 00:00:00+00:00,46428403267.0,0.0034291038944084316,147.85651355965805,1172854751.0
2022-01-17 00:00:00+00:00,43958119359.0,0.0033118151171246434,139.92600812111752,1487772250.0
2022-01-18 00:00:00+00:00,44479908452.0,0.003341240776634817,141.58719239096635,1449435942.0
2022-01-19 00:00:00+00:00,42659386706.0,0.0032529540694147168,135.79238763602925,1444663456.0
2022-01-20 00:00:00+00:00,40002152189.0,0.0031254671801859727,127.20528587473264,984099352.0
2022-01-21 00:00:00+00:00,35215581863.0,0.003071154592528294,111.96605991449803,3771688473.0
2022-01-22 00:00:00+00:00,29632993487.0,0.0026892169381356927,94.2146892990636,4041249028.0
2022-01-23 00:00:00+00:00,31336377846.0,0.0027449556748771393,99.57822091222039,2548191912.0
2022-01-24 00:00:00+00:00,28841432696.0,0.002500391272173103,91.65016477575205,4664539688.0
2022-01-25 00:00:00+00:00,29821092634.0,0.0025631959949826105,94.72034995990957,2842652332.0
2022-01-26 00:00:00+00:00,29051998871.0,0.0025029236140015707,92.23804786807003,3177186515.0
2022-01-27 00:00:00+00:00,28231276793.0,0.002413482919038301,89.63249416479604,2513945822.0
2022-01-28 00:00:00+00:00,28760488351.0,0.0024166866258287043,91.31289286512411,2156098049.0
2022-01-29 00:00:00+00:00,30290415431.0,0.0025205977348735746,96.12922729353437,1726900451.0
2022-01-30 00:00:00+00:00,29398127131.0,0.0024605372358081274,93.29767341862747,1110338981.0
2022-01-31 00:00:00+00:00,31427675611.0,0.0025917550122589008,99.73883549945079,1888454241.0
2022-02-01 00:00:00+00:00,34630740597.0,0.002838660080834836,109.9789812435734,3568466349.0
2022-02-02 00:00:00+00:00,32067089981.0,0.0027558694872394348,101.83760363861039,3297984784.0
2022-02-03 00:00:00+00:00,31947820325.0,0.002730726202920231,101.45904044697575,2618951519.0
2022-02-04 00:00:00+00:00,35380926661.0,0.002702936948049044,112.1742494472285,3121470028.0
2022-02-05 00:00:00+00:00,35923375177.0,0.00274833747961947,113.89430647555439,2337469324.0
2022-02-06 00:00:00+00:00,36532195892.0,0.002718536672084269,115.29975782270384,1488437091.0
2022-02-07 00:00:00+00:00,37323404867.0,0.0026791058396496816,117.61566740266151,2503097276.0
2022-02-08 00:00:00+00:00,36047442125.0,0.002574784282739537,113.59548200843759,2670414753.0
2022-02-09 00:00:00+00:00,36197167003.0,0.002571548766183358,114.01938066713838,1844036035.0
2022-02-10 00:00:00+00:00,33715605751.0,0.0024377947995184992,106.20280389540048,2534257400.0
2022-02-11 00:00:00+00:00,30613785508.0,0.0022727320615343093,96.38188021529346,2244853464.0
2022-02-12 00:00:00+00:00,30479311443.0,0.0022705505623981203,95.91820508694042,1722515979.0
2022-02-13 00:00:00+00:00,29629765454.0,0.00220970596355669,93.24410129523865,1150014559.0
2022-02-14 00:00:00+00:00,30767492262.0,0.0022643870830571892,96.43327084437624,1787236369.0
2022-02-15 00:00:00+00:00,33474369632.0,0.0023527274543078333,104.87330466559493,2134576044.0
2022-02-16 00:00:00+00:00,32541672670.0,0.00231866677877559,101.93290289680738,1908954820.0
2022-02-17 00:00:00+00:00,29847059424.0,0.0023042673918333588,93.41042110395753,1872498133.0
2022-02-18 00:00:00+00:00,28790343297.0,0.0022498942239249317,90.06546077846916,1669246812.0
2022-02-19 00:00:00+00:00,29247783191.0,0.0022804521176474843,91.4966528000149,1084605729.0
2022-02-20 00:00:00+00:00,29057463086.0,0.0023652915745535504,90.90141485499036,1912980153.0
2022-02-21 00:00:00+00:00,26582210816.0,0.0022420104019343808,83.12316196489134,2892900595.0
2022-02-22 00:00:00+00:00,27650979801.0,0.0022584057716612924,86.46538454945107,2046554018.0
2022-02-23 00:00:00+00:00,27151072802.0,0.002276423298803777,84.90278546719743,2293962445.0
2022-02-24 00:00:00+00:00,28536069022.0,0.0023268634236879642,89.19474774955835,5253578948.0
2022-02-25 00:00:00+00:00,29625083071.0,0.0023613582474010524,92.59882328834858,3069242551.0
2022-02-26 00:00:00+00:00,28838878173.0,0.002305107371007233,90.141564473955,1721041901.0
2022-02-27 00:00:00+00:00,27371485041.0,0.00226782133182198,85.51905201442912,2012522473.0
2022-02-28 00:00:00+00:00,31852723642.0,0.00230407263762815,99.52034866615796,3457872746.0
2022-03-01 00:00:00+00:00,31614901348.0,0.0022241993955384176,98.65355793319846,3225742519.0
2022-03-02 00:00:00+00:00,32268084489.0,0.0022914436672403747,100.64963845111174,3800592927.0
2022-03-03 00:00:00+00:00,30629630123.0,0.002250534037234032,95.53919740618284,2309311748.0
